logfc,adjpv,entrez,symbol
-0.136231,0.998322,382639,Zbtb42
-0.171698,0.998322,22187,Ubb
0.224497,0.899989,22190,Ubc
-0.342822,0.718248,22192,Ube2m
-0.390096,0.617664,22193,Ube2e3
0.172955,0.998322,22194,Ube2e1
-0.0385679,0.998322,22195,Ube2l3
0.165045,0.987668,22196,Ube2i
-0.0907478,0.998322,218811,Sec24c
-0.168054,0.98104,22200,Uba3
0.124998,0.998322,22201,Uba1
0.0448686,0.998322,22202,Uba1y
0.196532,0.952345,22209,Ube2a
0.0190155,0.998322,22210,Ube2b
-0.387906,0.639276,22213,Ube2g2
0.0416549,0.998322,22214,Ube2h
-0.124764,0.998322,22215,Ube3a
0.137972,0.996358,218820,Zfp503
0.00490137,0.999249,22217,Usp12
0.0228726,0.998322,22218,Sumo1
-0.0487893,0.998322,22221,Ubp1
-0.12382,0.998322,22222,Ubr1
0.333088,0.85267,22223,Uchl1
-0.356963,0.73569,22224,Usp10
-0.028256,0.998322,22225,Usp5
-0.0646457,0.998322,218832,Polr3a
0.246267,0.90301,22228,Ucp2
0.0229107,0.998322,22230,Ufd1l
0.0682258,0.998322,22232,Slc35a2
0.136697,0.994391,22234,Ugcg
-0.75285,0.167553,22235,Ugdh
-0.0702407,0.999249,22236,Ugt1a2
-1.41116,0.0931201,22238,Ugt2b5
-0.121639,0.998322,22240,Dpysl3
-0.00603763,0.999249,218850,Fam208a
-0.0363893,0.998322,22241,Ulk1
-0.111889,0.998322,22245,Uck1
-0.456522,0.568876,22247,Umps
0.255939,0.895424,22248,Unc119
-0.328379,0.803896,22249,Unc13b
0.102438,0.998322,22253,Unc5c
-0.102044,0.998322,22256,Ung
-0.398195,0.967222,218865,Chdh
-0.0767691,0.998322,22258,Usp4
-0.657306,0.360215,22259,Nr1h3
-0.0226338,0.998322,22260,Nr1h2
-0.536764,0.922993,22262,Uox
0.282615,0.824931,22268,Upk1b
-0.121493,0.998322,22269,Upk2
-0.0194433,0.998322,22272,Uqcrq
-0.181452,0.972023,22273,Uqcrc1
-0.470537,0.479344,22275,Urod
-0.299031,0.830755,22276,Uros
-0.392929,0.623343,218885,Oxnad1
-0.392207,0.618515,22278,Usf1
-0.0375896,0.998322,22282,Usf2
-0.125922,0.998322,22283,Ush2a
0.137603,0.998322,22284,Usp9x
-0.128751,0.998322,22288,Utrn
0.276734,0.830619,22289,Kdm6a
0.121648,0.998322,22290,Uty
0.450186,0.943685,218902,4930503F20Rik
-0.403798,0.885231,22294,Uxt
-0.0316416,0.998322,218914,Wapal
0.231382,0.998283,218921,4930474N05Rik
-0.08782,0.998322,22317,Vamp1
0.138949,0.997431,22318,Vamp2
0.321852,0.761099,22319,Vamp3
-0.573989,0.289415,22320,Vamp8
-0.262519,0.919236,22321,Vars
-0.584788,0.316695,22323,Vasp
0.209071,0.94155,22324,Vav1
-0.030038,0.998322,22325,Vav2
-0.0941083,0.998322,22327,Vbp1
-0.344612,0.803896,22329,Vcam1
-0.431978,0.696015,22330,Vcl
-0.456857,0.648833,22333,Vdac1
0.198952,0.954211,22334,Vdac2
-0.182016,0.96293,22335,Vdac3
-0.111679,0.998322,22337,Vdr
-0.265725,0.879217,22339,Vegfa
-0.472164,0.632256,22340,Vegfb
-0.359357,0.722612,22343,Lin7c
0.690207,0.114784,22344,Vezf1
-0.112807,0.998322,22346,Vhl
-0.352238,0.76603,218952,Fermt2
0.286732,0.81721,382793,Mtx3
-0.240092,0.974759,22350,Ezr
-0.0232691,0.998322,22351,Vill
-0.166311,0.998322,218963,Gm1821
0.290495,0.913336,22352,Vim
-0.016244,0.998322,22354,Vipr1
0.270635,0.845885,22359,Vldlr
-0.845419,0.112462,22361,Vnn1
0.0176229,0.998322,218975,Mapk1ip1l
0.156771,0.977843,22365,Vps45
-0.0127836,0.999249,218973,Wdhd1
0.0438668,0.998322,22367,Vrk1
0.13801,0.998322,22368,Trpv2
0.344198,0.863566,218977,Dlgap5
-0.284885,0.998322,22370,Vtn
0.207608,0.935333,22371,Vwf
0.165987,0.998322,22375,Wars
0.377126,0.744107,22376,Was
-0.454045,0.523743,22377,Wbp1
0.0816951,0.998322,22378,Wbp2
0.0210055,0.998322,22379,Fmnl3
-0.20668,0.933348,22381,Wbp5
0.316384,0.770136,218989,Tmem260
-0.222295,0.950656,22384,Eif4h
0.03853,0.998322,22385,Baz1b
0.0912585,0.998322,22388,Wdr1
0.118673,0.998322,22390,Wee1
-0.385072,0.624616,22393,Wfs1
0.0816269,0.998322,22401,Zmat3
0.619991,0.383931,22402,Wisp1
0.560643,0.749161,22403,Wisp2
0.413608,0.595288,22404,Wiz
0.180412,0.998322,22410,Wnt10b
-0.153081,0.981438,219022,Ttc5
-0.221763,0.951074,22413,Wnt2
0.495333,0.451938,22414,Wnt2b
-0.15423,0.989567,22415,Wnt3
0.249281,0.913534,219026,Eddm3b
0.00228088,0.999249,22417,Wnt4
0.173597,0.971085,22418,Wnt5a
-0.137964,0.998322,219024,Tmem55b
0.100287,0.998322,22419,Wnt5b
0.0310746,0.998322,22420,Wnt6
0.150306,0.998322,22422,Wnt7b
-0.259957,0.921355,382867,Zfp488
0.0803356,0.998322,22427,Wrn
-0.108336,0.998322,22428,Dctn6
-0.413971,0.682376,219038,Tppp2
0.368389,0.698534,22431,Wt1
-0.3357,0.792185,22433,Xbp1
0.334107,0.80121,22436,Xdh
-0.123168,0.998322,22439,Xk
0.225661,0.994133,546723,Ppp1r2-ps3
-0.88475,0.477113,22445,Xlr3a
-0.542568,0.30885,219072,Haus4
-0.333306,0.736287,219094,Khnyn
-0.128171,0.998322,219103,Cenpj
-0.215194,0.923825,219105,Zmym5
-0.639745,0.549097,219114,Ska3
0.544057,0.760248,219131,Phf11a
0.402323,0.596479,219135,Mtmr6
0.394205,0.801632,219132,Phf11d
-0.0918143,0.998322,219140,Spata13
0.54477,0.775775,219144,Arl11
0.51021,0.431971,382985,Rrm2b
0.262948,0.870884,219151,Scara3
-0.260736,0.848511,219150,Hmbox1
1.0578,0.0114049,219148,Fam167a
-0.0660569,0.998322,219158,Ccar2
0.153069,0.994391,219181,Akap11
-0.0763054,0.998322,219189,Vwa8
0.03,0.998322,22589,Atrx
0.0732763,0.998322,22590,Xpa
-0.18334,0.952195,22591,Xpc
-0.0492395,0.998322,22592,Ercc5
-0.12761,0.998322,22594,Xrcc1
-0.0277023,0.998322,22596,Xrcc5
0.263125,0.901808,22598,Slc6a18
-0.0453606,0.998322,22601,Yap1
0.0322617,0.999249,546886,Ccdc42b
-0.180098,0.987791,22608,Ybx1
-0.199502,0.957518,22612,Yes1
0.105954,0.998322,22619,Siae
0.334102,0.779068,22627,Ywhae
0.106486,0.998322,22628,Ywhag
0.076187,0.998322,22629,Ywhah
-0.452483,0.824931,383075,Enthd1
0.00343042,0.999249,22630,Ywhaq
0.087249,0.998322,22631,Ywhaz
0.0641233,0.998322,22632,Yy1
-0.277172,0.882207,22634,Plagl1
0.208223,0.944317,22635,Zan
0.13752,0.998322,22637,Zap70
-0.533741,0.360999,22640,Zfp1
-0.270972,0.873023,219249,Tdrd3
-0.404595,0.998322,22642,Zbtb17
-0.198867,0.957718,22643,Zfp101
-0.599782,0.340477,22644,Rnf103
0.00760637,0.999249,22646,Zfp105
-0.107086,0.998322,22648,Zfp11
-0.468855,0.80614,383103,Tvp23a
-0.087562,0.998322,22654,Zfp13
0.234585,0.950656,22658,Pcgf2
0.0044816,0.999249,22661,Zfp148
-0.445719,0.54687,22666,Zbtb14
-0.0959805,0.998322,22668,Sf1
-0.235702,0.887726,22670,Trim26
-0.107851,0.998322,22673,Zfp185
-0.30721,0.803896,22678,Zfp2
0.352398,0.736287,22680,Zfp207
0.216379,0.921355,22682,Zfand5
-0.304041,0.825977,22687,Zpr1
-0.0492589,0.998322,22688,Zfp26
-0.319903,0.782398,22689,Zfp27
0.683491,0.39719,22690,Zfp28
-0.518785,0.475131,22691,Zscan2
-0.332149,0.728858,22694,Zfp35
-0.310298,0.793422,22695,Zfp36
-0.00496641,0.999249,22696,Zfp37
-0.136311,0.997431,22697,Zscan21
-0.158428,0.98104,22698,Zfp39
0.150439,0.985286,22700,Zfp40
0.0120731,0.999249,22701,Zfp41
-0.268333,0.83619,22704,Zfp46
0.00871176,0.999249,22709,Zfp51
0.416713,0.972023,22710,Zfp52
-0.395316,0.798188,22712,Zfp54
0.536881,0.610238,22715,Zfp57
-0.510064,0.522426,121021,Cspg4
-0.289795,0.845495,22717,Zfp59
0.0751509,0.998322,22718,Zfp60
-0.528176,0.860222,121022,Mrps6
0.0712182,0.998322,22719,Zfp61
0.0856797,0.998322,22720,Zfp62
-0.139039,0.998322,22722,Zfp64
-0.39799,0.676929,22724,Zbtb7b
0.0645901,0.998322,22746,Zfp85
-0.180201,0.964596,22750,Zfp9
-0.102421,0.998322,22751,Zfp90
-0.330639,0.863817,22755,Zfp93
-0.291883,0.943685,22756,Zfp94
-0.111834,0.998322,22757,Zkscan5
-0.759252,0.0623974,22758,Zscan12
-0.28491,0.825271,22761,Zfpm1
0.828265,0.0725232,22762,Zfpm2
-0.0665908,0.998322,22763,Zfr
-0.15512,0.98226,22764,Zfx
-0.0701401,0.998322,22770,Zhx1
0.473262,0.695009,22775,Zik1
0.222577,0.913534,22778,Ikzf1
0.128802,0.998322,22779,Ikzf2
0.519824,0.491993,22780,Ikzf3
-0.00308226,0.999249,22782,Slc30a1
-0.911699,0.220309,22784,Slc30a3
0.0894852,0.998322,22785,Slc30a4
-0.0790412,0.998322,22789,Zp3r
0.0651862,0.998322,22791,Dnajc2
0.385519,0.81512,22793,Zyx
0.804659,0.998322,100359413,AA413626
0.0994099,0.998322,317717,Sec22a
-0.316177,0.937151,317757,Gimap5
-0.584815,0.53063,317758,Gimap9
0.148693,0.985134,383295,Ypel5
0.329279,0.754652,547127,Tmem181b-ps
0.115714,0.998322,547150,6820431F20Rik
-0.222778,0.998322,448850,Znhit3
0.468435,0.875082,547176,Zc3h12b
-0.00294743,0.999249,383348,Kctd16
0.115574,0.998322,547253,Parp14
0.550018,0.698574,449000,Zfp960
-0.0315639,0.999249,547334,Fhitos
0.0927541,0.998322,547431,Btnl2
-0.953324,0.0291964,55927,Hes6
0.387941,0.679843,55932,Gbp3
-0.264272,0.862519,55934,Rp9
-0.30352,0.803896,55935,Fnbp4
0.0279909,0.999249,55936,Ctps2
-0.880052,0.336806,55938,Apom
0.33705,0.77792,383619,Aim2
-0.211036,0.943943,55942,Sertad1
-0.983702,0.00701838,55943,Stx8
-0.131141,0.998283,55944,Eif3d
-0.12503,0.998322,55946,Ap3m1
0.10618,0.998322,55947,Dclre1a
-0.135217,0.998322,55948,Sfn
-0.546944,0.825103,55949,Eef1b2
-0.266306,0.96293,55950,Bri3
-0.272213,0.958334,55951,Mpc1
0.093383,0.998322,55960,Ebag9
-0.531488,0.410874,55963,Slc1a4
-0.398702,0.624616,55978,Ift20
-0.187711,0.960354,55979,Agpat1
-0.0650125,0.998322,55980,Impa1
0.121441,0.998322,55981,Pigb
-0.174779,0.961983,55982,Paxip1
-0.0112705,0.999249,55983,Pdzrn3
-0.31307,0.824931,55984,Camkk1
1.54191,0.00701838,55985,Cxcl13
0.486611,0.45693,55987,Cpxm2
-0.195735,0.978148,55988,Snx12
-0.0237842,0.999249,55989,Nop58
0.605824,0.373733,55990,Fmo2
0.10031,0.998322,55991,Panx1
0.0782993,0.998322,55992,Trim3
0.211726,0.935333,55994,Smad9
-0.386805,0.830286,56009,Alyref2
0.0821438,0.998322,56012,Pgam2
-0.761363,0.0991043,56013,Srcin1
0.3016,0.895424,56016,Hebp2
0.0637719,0.998322,56017,Slc2a8
-0.247014,0.960631,56018,Stard10
0.193085,0.94948,56030,Tmem131
-0.233656,0.931704,56031,Ppie
-0.252656,0.884559,56032,Nprl2
-0.450613,0.624759,56036,Ccnl2
-0.0418061,0.998322,56040,Rplp1
-0.00681978,0.999249,56041,Uso1
-0.050988,0.998322,56043,Akr1e1
-0.0188266,0.998322,56044,Rala
0.478895,0.499433,56045,Samhd1
-0.00735875,0.999249,56046,Uqcc1
0.149271,0.998104,56047,Msln
-0.453102,0.591727,56048,Lgals8
0.0468711,0.998322,56050,Cyp39a1
-0.141031,0.994133,56055,Gtpbp2
-0.61037,0.726178,56057,Btg4
0.0832914,0.998947,56066,Cxcl11
0.599328,0.506124,56068,Ammecr1
-0.135951,0.996663,56070,Tcerg1
0.294909,0.944317,56072,Lgals12
-0.306497,0.998322,56075,Pdss1
-0.075192,0.998322,56077,Dgke
0.0344397,0.998322,56078,Car5b
0.420763,0.891356,56079,Astn2
-0.0215171,0.998322,56085,Ubqln1
0.27627,0.863566,56086,Set
-0.00522568,0.999249,56087,Dnah10
-0.0574442,0.998322,56088,Psmg1
-0.511952,0.591169,56089,Ramp3
-0.0569643,0.998322,56095,Ftsj3
0.189991,0.998322,56149,Grasp
0.139859,0.998322,56150,Mad2l1
-0.26894,0.875082,56173,Cldn14
-0.550344,0.35233,56174,Nagk
-0.0303084,0.998322,56175,Bace2
-0.0293756,0.999249,56176,Pigp
0.0904636,0.998322,56177,Olfm1
-0.451986,0.51656,56187,Rabggta
-0.267524,0.895424,56188,Fxyd1
0.179009,0.998104,56189,Prodh2
0.567004,0.441551,56190,Rbm38
-0.0228809,0.998322,56191,Tro
-0.0856728,0.998322,56193,Plek
0.206162,0.943685,56194,Prpf40a
0.0446498,0.998322,613258,A730017L22Rik
-0.172739,0.960631,56195,Ptbp2
-0.107695,0.998322,56196,Tdp2
-0.276537,0.89485,56198,Heyl
0.130902,0.998322,56199,Abcb10
0.219833,0.944317,613262,BC029722
-0.051075,0.998322,56200,Ddx21
-0.0335884,0.998322,56205,Ensa
0.353433,0.998322,613254,AA465934
0.0588567,0.998322,56207,Uchl5
-0.180975,0.970384,56208,Becn1
-0.197264,0.942719,56209,Gde1
-0.000533876,0.999704,56210,Rev1
0.185521,0.955902,56212,Rhog
0.343592,0.720406,56213,Htra1
0.326332,0.836842,56214,Scamp4
-0.332244,0.87701,56215,Acin1
0.283538,0.91469,56216,Stx1b
-0.485463,0.775824,613264,1810020O05Rik
-0.0867689,0.998322,56217,Mpp5
-0.00163483,0.999406,56218,Patz1
-0.608396,0.280589,56219,Extl1
-0.0887067,0.998322,56220,Zfp386
-0.158401,0.994391,56221,Ccl24
-0.392235,0.660962,56222,Cited4
-0.0719555,0.998322,56223,Fscn3
0.303308,0.818728,56224,Tspan5
-0.625041,0.292115,56226,Espn
-0.240762,0.89221,56228,Ube2j1
-0.276227,0.936321,252838,Tox
0.348866,0.998322,252837,Ackr4
0.0153631,0.999249,56233,Hdac7
0.264784,0.998322,56248,Ak3
-0.126613,0.998322,56249,Actr8
-0.558455,0.301698,56258,Hnrnph2
0.305847,0.966935,252864,Dusp15
0.00543699,0.999249,252870,Usp7
-0.332469,0.830755,252868,Odf4
0.475004,0.467424,56264,Cpxm1
-0.0348156,0.998322,252875,Mios
-0.303693,0.845885,252876,Gin1
-0.492971,0.48878,56273,Pex14
-0.119737,0.998322,56274,Stk3
-0.167063,0.998322,56275,Rbm14
0.543784,0.534074,56277,Tmem45a
-0.0365695,0.998322,56278,Gkap1
0.0284903,0.998322,56279,Fam69b
-0.0539356,0.998322,56280,Mrpl37
-0.271358,0.855831,56282,Mrpl12
-0.079436,0.998322,56284,Mrpl19
-0.135316,0.998283,56289,Rassf1
0.274183,0.998322,56291,Styx
-0.0334991,0.998322,252903,Ap1s3
-0.186477,0.954695,56292,Naa10
-0.411317,0.874049,56293,Slc35g3
0.0519202,0.998322,56294,Ptpn9
-0.382806,0.650529,56295,Higd1a
0.162317,0.982905,56296,Dmrtb1
-0.188514,0.991636,56297,Arl6
-0.039139,0.998322,56298,Atl2
-0.00280325,0.999249,56299,Fkbpl
0.256572,0.864527,56305,Pitpnb
0.18677,0.968277,56306,Fam60a
-0.177017,0.965788,56307,Metap2
0.0311299,0.998322,56309,Mycbp
0.0973515,0.998322,56310,Gps2
-0.545325,0.49981,449521,Zfp213
0.0443625,0.998322,56312,Nupr1
-0.252849,0.8681,56314,Zfp113
-0.199552,0.972023,56315,Rhcg
0.384869,0.694395,56316,Ggcx
-0.466415,0.4722,56317,Anapc7
0.139321,0.998322,56318,Acpp
0.205795,0.945396,56320,Dbn1
0.0241541,0.998322,56321,Aatf
0.0720143,0.998322,56322,Timm22
-0.330499,0.803896,56323,Dnajb5
0.0713179,0.998322,56324,Stam2
-0.128878,0.998322,56325,Abcb9
-0.457981,0.548959,56327,Arl2
-0.237745,0.882207,56330,Pdcd5
0.292526,0.824931,56332,Amotl2
0.235376,0.908256,384009,Glipr2
-0.0607255,0.998322,56334,Tmed2
-0.478508,0.951394,56335,Mettl3
0.031175,0.998322,56336,B4galt5
0.00888717,0.999249,56338,Txnip
0.186668,0.980929,56347,Eif3c
0.236617,0.982162,449562,AF357425
-0.119379,0.998322,56348,Hsd17b12
-0.259098,0.885231,56349,Net1
0.119828,0.998322,56350,Arl3
0.10811,0.998322,449561,AF357426
-0.209546,0.935333,56351,Ptges3
-0.0547827,0.998322,56353,Rybp
-0.0897718,0.998322,56354,Dnajc7
0.1735,0.972023,56356,Gltp
-0.306359,0.824931,252967,Ropn1l
-0.218678,0.922071,252966,Cables2
-0.228668,0.943685,56357,Ivd
0.139059,0.998322,56358,Copz2
-0.0466565,0.998322,56360,Acot9
0.00848863,0.999249,56361,Pus1
-0.0656612,0.998322,56362,Sult1b1
-0.191703,0.961019,56364,Zmym3
-0.519186,0.425738,56365,Clcnkb
-0.316219,0.80189,252973,Grhl2
0.0487359,0.998322,56367,Scoc
0.173187,0.96318,252972,Tpcn1
0.0417365,0.998322,56368,Cyb561d2
-0.179816,0.971085,56369,Apip
-0.333051,0.749161,56371,Fzr1
0.0247571,0.998322,56372,1110004F10Rik
-0.801126,0.938045,56373,Cpb2
0.0171648,0.998444,56374,Tmem59
0.0367708,0.998322,56375,B4galt4
0.584865,0.576299,384061,Fndc5
-0.101068,0.998322,56376,Pdlim5
-0.0182957,0.998322,56378,Arpc3
-0.158298,0.996358,56380,Arid3b
-0.0147421,0.999249,56381,Spen
-0.17871,0.965164,56382,Rab9
1.16347,0.0509679,384059,Tlr12
-0.154142,0.983817,56384,Letm1
-0.0562307,0.998322,56386,B4galt6
0.630736,0.280589,384071,Slc25a34
0.225515,0.998322,56388,Cyp3a25
-0.423755,0.615258,56389,Stx5a
-0.203203,0.968277,56390,Sssca1
-0.309786,0.995969,56392,Shoc2
-0.154866,0.980929,56395,Tmem115
-0.214285,0.969073,56397,Morf4l2
-0.43367,0.803666,56398,Chp1
-0.0145207,0.998977,56399,Akap8
0.374045,0.717568,56401,P3h1
0.064427,0.998322,56403,Syncrip
0.149655,0.998322,56404,Trip4
-0.0738745,0.998322,56406,Ncoa6
-0.099614,0.998322,56407,Trpc4ap
-0.188967,0.998322,449630,Snord15a
-0.365356,0.682376,56409,Nudt3
-0.503945,0.965164,449631,Snord15b
-0.662988,0.149572,56410,Cbln3
0.1385,0.998322,56412,Noa1
-0.00303639,0.999249,56417,Adar
-0.568291,0.314517,56418,Ykt6
0.134471,0.998104,56419,Diap3
0.0669201,0.998322,56420,Ppp4c
0.0272916,0.998322,56421,Pfkp
-0.0387159,0.998322,56422,Hbs1l
-0.487102,0.603294,56424,Stub1
-0.258117,0.871359,56426,Pdcd10
-0.0338067,0.998322,56427,Tubd1
-0.151343,0.995053,56428,Mtch2
0.141334,0.995053,56429,Dpt
-0.689274,0.559491,56431,Dstn
-0.036355,0.998322,56433,Vps29
0.211778,0.944089,56434,Tspan3
-0.131069,0.998104,56436,Adrm1
0.454496,0.848511,56437,Rrad
-0.375805,0.654095,56438,Rbx1
-0.194235,0.955902,56440,Snx1
-0.16603,0.991636,56442,Serinc1
-0.109992,0.998322,56443,Arpc1a
-0.022431,0.998322,56444,Actr10
-0.297163,0.830286,56445,Dnaja2
-0.452626,0.609149,56447,Copz1
0.137767,0.998322,56448,Cyp2d22
-0.178636,0.962205,56449,Ybx3
-0.0818076,0.998322,56451,Suclg1
-0.0926606,0.998322,56452,Orc6
-0.00747877,0.999249,56453,Mbtps1
-0.271564,0.845773,56454,Aldh18a1
-0.331614,0.80477,56455,Dynll1
-0.365281,0.675741,56456,Actl6a
-0.44665,0.609434,56457,Clptm1
0.328353,0.749202,56458,Foxo1
-0.00984515,0.999249,56459,Sae1
-0.0648115,0.998322,56460,Pkp3
-0.127759,0.998322,56461,Kcnip3
-0.165432,0.972023,56462,Mtch1
-0.468942,0.702656,56463,Snd1
-0.109727,0.998322,56464,Ctsf
0.352581,0.736254,56468,Socs5
0.0230088,0.998322,56469,Pias1
0.119265,0.998322,56470,Rgs19
-0.131995,0.998322,56473,Fads2
-0.25467,0.871359,56480,Tbk1
-0.0482562,0.998322,56484,Foxo3
0.102113,0.998322,56485,Slc2a5
-0.124928,0.998322,56486,Gabarap
-0.0842238,0.998322,56488,Nxt1
-0.0456971,0.998322,56489,Ikbke
0.0430861,0.998322,56490,Zbtb20
-0.179417,0.9577,56491,Vapb
-0.190713,0.957042,56494,Gosr2
-0.0353263,0.998322,56495,Asna1
0.0976461,0.998322,56496,Tspan6
0.73011,0.111403,56501,Elf4
0.220386,0.942235,56503,Ankrd49
0.300502,0.929375,56504,Srpk3
0.195185,0.951014,56505,Ruvbl1
-0.470996,0.654095,56506,Cib2
0.435572,0.998322,384185,Arl9
-1.16563,0.0201509,56508,Rapgef4
-0.0600576,0.998322,56513,Pard6a
-1.22122,0.0444666,384198,Fam47e
-0.108039,0.998322,56515,Rnf138
0.154967,0.984029,56516,Rbms2
-0.21335,0.931907,56517,Slc22a21
-0.0395511,0.998322,56522,Papolb
-0.345596,0.761099,56523,Pmfbp1
-0.0570599,0.998322,56524,Mpp6
-0.154012,0.996358,56525,Zfp235
0.372032,0.712542,56526,Sept6
-0.36517,0.922721,56527,Mast1
-0.28505,0.8286,56529,Sec11a
0.0708943,0.998322,56530,Cnpy2
-0.0872064,0.998322,384214,Ephx4
-0.352032,0.789455,56531,Ylpm1
0.347341,0.857175,56532,Ripk3
0.0370219,0.998322,56535,Pex3
0.793848,0.305468,56538,Klk11
-0.246251,0.887726,56541,Habp4
-0.0792891,0.998322,56542,Ick
-0.116288,0.998322,56543,Kcnd3
0.225466,0.921355,56550,Ube2d2a
-0.219634,0.921355,56551,Txn2
0.077354,0.998322,23789,Coro1b
-0.152223,0.983435,23790,Coro1c
0.0152331,0.999249,23792,Adam23
0.785275,0.0559875,23794,Adamts5
0.0687009,0.998322,23797,Akt3
0.142888,0.998322,23802,Amfr
-0.210288,0.963213,23806,Arih1
0.0194073,0.998322,23807,Arih2
-0.183643,0.954211,23808,Ash2l
0.131874,0.998322,23821,Bace1
-0.138814,0.998322,23825,Banf1
-0.494029,0.47947,23827,Bpnt1
-0.269846,0.863817,23830,Capn10
-0.116688,0.998322,23831,Car14
0.209652,0.998322,23833,Cd52
0.17258,0.972194,384281,Gatc
-0.582323,0.289415,23837,Cfdp1
-0.189874,0.955902,56612,Pfdn5
0.160183,0.978536,56613,Rps6ka4
-0.750831,0.824931,56615,Mgst1
-0.104994,0.998322,23849,Klf6
-0.200176,0.971085,23850,Pappa2
-0.746076,0.362721,56619,Clec4e
0.46343,0.645955,56620,Clec4n
-0.21575,0.998322,23853,Def6
-0.362627,0.800084,56622,Adam21
0.0745444,0.998322,23854,Def8
-0.201191,0.96293,23856,Dido1
0.318214,0.788581,384309,Trim56
-0.107361,0.998322,23857,Dmtf1
-0.053049,0.998322,56626,Poll
-3.49169,0.944317,56629,Dnase2b
-0.414657,0.737409,23863,Dand5
-0.22682,0.923825,56631,Trim17
-0.104483,0.998322,56632,Sphk2
-0.10309,0.998322,56637,Gsk3b
0.260846,0.871359,23871,Ets1
-0.0920758,0.998322,23872,Ets2
-0.140416,0.998322,23873,Faim
0.245844,0.944768,23874,Farsb
-0.352944,0.788581,56643,Slc15a1
0.831052,0.0404354,56644,Clec7a
0.449399,0.502794,23876,Fbln5
-0.477046,0.488373,23877,Fiz1
-0.159507,0.977267,23879,Fxr2
0.508805,0.392997,23880,Fyb
0.18724,0.972023,23881,G3bp2
-0.58093,0.265295,23882,Gadd45g
0.145229,0.98681,23885,Gmcl1
-0.509617,0.673161,23886,Gdf15
0.71495,0.300726,23887,Ggt5
0.414798,0.617664,23888,Gpc6
1.09046,0.998322,23890,Gpr34
0.438047,0.768688,23893,Grem2
-0.734454,0.108143,23894,Gtf2h2
-0.12163,0.998322,23897,Hax1
0.543771,0.705976,23900,Hcst
0.0417026,0.998322,23908,Hs2st1
-0.290696,0.901101,23912,Rhof
-0.251239,0.880918,23917,Impdh1
0.132185,0.998104,23918,Impdh2
0.707974,0.446934,23921,Sh2b2
-0.664594,0.145712,23922,Jtb
-0.130257,0.998322,56690,Mlycd
-0.445758,0.788581,23923,Aadat
-0.473662,0.578589,56691,Dnajb8
-0.295233,0.80477,23924,Katna1
-0.285768,0.85583,56692,Lamtor3
0.0310799,0.998322,56693,Crtap
0.242483,0.975203,23925,Kel
-0.259186,0.972023,56695,Pnkd
0.50686,0.576185,56696,Gpr132
0.026562,0.998322,23928,Lamc3
-0.326489,0.756723,56697,Akap10
-0.371507,0.998322,56698,Phax
-0.249172,0.873023,56699,Cdc42ep4
0.336203,0.753032,56700,Glmp
0.498211,0.637783,56702,Hist1h1b
-0.407396,0.591727,56703,Pigo
-0.0630924,0.998322,23936,Lynx1
0.00810813,0.999249,56705,Ranbp9
-0.136641,0.994391,56706,Ccnl1
0.128177,0.998322,23938,Map2k5
0.594183,0.363135,23939,Mapk7
0.101818,0.998322,56707,Zfp111
0.0983952,0.998322,56708,Clcf1
0.00357235,0.999249,56709,Dnajb12
-0.00781135,0.999249,23942,Mta2
0.258259,0.874049,23943,Esyt1
-0.137187,0.998322,23945,Mgll
0.148037,0.994391,23947,Mid2
-0.213474,0.91862,56715,Rabgef1
-0.431902,0.686693,56716,Mlst8
-0.583255,0.483594,23948,Mmp17
-0.103858,0.998322,56717,Mtor
-0.422956,0.728858,23950,Dnajb6
0.165371,0.998322,101669761,Gm15694
-0.622183,0.801862,56720,Tdo2
-0.0979937,0.998322,56722,Litaf
-0.110341,0.998322,23954,Nek3
0.079893,0.998322,23955,Nek4
-0.321549,0.77047,56724,Cript
0.138218,0.998322,23956,Neu2
-0.00177197,0.999249,23957,Nr0b2
-0.201681,0.953937,56726,Sh3bgrl
-0.0550142,0.998322,23959,Nt5e
0.0433588,0.998322,23961,Oas1b
0.745204,0.0754818,23962,Oasl2
0.402311,0.61698,23965,Tenm3
-0.656238,0.980929,56734,Tulp2
0.162992,0.998104,23967,Osr1
-0.232787,0.89485,56736,Rnf14
-0.107878,0.998322,56737,Alg2
0.404343,0.667575,23969,Pacsin1
0.289941,0.847303,56738,Mocs1
-0.185997,0.953802,23970,Pacsin2
-0.218261,0.957427,23971,Papss1
-0.824075,0.0678236,56739,Rec8
0.310986,0.87701,23972,Papss2
0.181059,0.981757,56743,Lat2
0.449177,0.551934,56744,Pf4
0.369439,0.764245,56745,C1qtnf1
0.0633024,0.998322,56746,Tex101
-0.16132,0.983235,56748,Nfu1
-0.281356,0.960631,23980,Pebp1
-0.0120128,0.999249,56749,Dhodh
0.288206,0.824931,23983,Pcbp1
0.159036,0.998104,56752,Aldh9a1
-0.00104655,0.999249,23984,Pde10a
0.00373414,0.999249,56753,Tacstd2
-0.843383,0.121402,23986,Eci2
-0.300821,0.808358,23988,Pin1
-0.0443546,0.998322,23989,Med24
0.38014,0.716427,56758,Mbnl1
-0.0803583,0.998322,23991,Cib1
-0.69309,0.580123,56760,Clec1b
0.173559,0.972023,23992,Prkra
0.155241,0.990112,23994,Dazap2
-0.213079,0.933348,23996,Psmc4
