logfc,adjpv,entrez,symbol
-0.170653,0.832971,66866,Nhlrc2
0.0938233,0.988775,66869,Zfp869
0.137586,0.868311,66868,Mfsd1
0.291677,0.810946,66871,Cpne8
0.204968,0.737026,230709,Zmpste24
-0.147753,0.847532,66870,Serbp1
0.21075,0.91997,66875,Swt1
-0.0895258,0.977827,66874,1200014J11Rik
0.258482,0.646787,66877,Crnkl1
0.000337593,0.999573,66878,Riok3
0.291409,0.622786,66881,Pcyox1
-0.377981,0.552499,66880,Rsrc1
0.0232002,0.999447,230721,Pabpc4
-0.00842084,0.999447,66882,Bzw1
0.00475046,0.999496,66885,Acadsb
-0.109041,0.950437,66884,Appbp2
1.97081,0.0217461,230726,Rhbdl2
0.181807,0.793451,66887,Lonp2
-0.0333473,0.999447,66889,Rnf128
-0.0419593,0.999447,66890,Lman2
-0.167011,0.97876,230734,Yrdc
0.254503,0.659212,66895,Pxdc1
-0.183487,0.802661,66894,Wwp2
0.249107,0.930626,66897,Naa16
0.858322,0.302884,230738,Zc3h12a
0.210315,0.784711,230737,Gnl2
0.00348067,0.999447,66899,Fip1l1
-0.539323,0.914149,66898,Baiap2l1
-0.41442,0.156759,66902,Mtap
-0.290079,0.428386,66905,Plin3
0.0521961,0.999447,66904,Pccb
-0.426408,0.867234,230751,Oscp1
-0.354235,0.908089,66911,Nudt16l1
-0.413396,0.682573,66910,Tmem107
0.0392277,0.999447,66913,Kdelr2
-0.382899,0.221398,66912,Bzw2
0.123206,0.935887,66915,Myeov2
0.0644286,0.999447,99683,Sec24b
0.0139377,0.999447,230753,Thrap3
-0.335168,0.360605,230752,Eva1b
0.00840478,0.999447,66917,Chordc1
-0.313221,0.993154,100040851,Gm9767
0.0445848,0.999447,66916,Ndufb7
0.0906119,0.987458,230757,5730409E04Rik
-0.515249,0.740337,99686,AI606473
0.0844071,0.988999,66921,Prpf38b
-0.145461,0.930872,66923,Pbrm1
-0.0393787,0.999447,230761,Zfp362
-0.407136,0.139748,66922,Rras2
-0.00424799,0.999455,230767,Iqcc
-0.0468953,0.999447,66925,Sdhd
0.0515696,0.999447,66926,Trmt6
-0.587906,0.0631926,66929,Asf1b
-0.00960775,0.999447,99696,Ankrd50
-0.0328358,0.999447,66928,Tmem261
-0.164411,0.981615,230770,Tmem39b
0.0860615,0.999447,230775,Bai2
0.00242358,0.999447,66932,Rexo1
0.252902,0.975822,66935,Cir1
-0.0806679,0.995434,66934,Dsn1
-0.302118,0.944544,230779,Serinc2
-0.0498876,0.999447,66939,Aagab
-0.312722,0.871898,66938,Sh3d21
0.0829699,0.977922,66940,Shisa5
0.357079,0.443959,66943,Pqlc1
0.0287096,0.999447,66942,Ddx18
0.026181,0.999447,329093,Cpa6
-0.102205,0.964032,66945,Sdha
0.279152,0.740444,230787,Themis2
-0.115554,0.999447,100040823,Gm10269
0.0817079,0.999165,99712,Cept1
0.952237,0.0013758,230784,Sesn2
-0.622285,0.115953,66949,Trim59
1.36351,0.0013758,66948,Acad8
0.124224,0.931984,230789,Fam76a
-0.111133,0.979174,66950,Tmem206
-0.648831,0.087133,66953,Cdca7
-0.625724,0.329625,230793,Ahdc1
0.866551,0.990161,100040826,Gm2986
0.00225052,0.999455,66958,Tmx2
-0.0171782,0.999447,230796,Wdtc1
-0.411825,0.955689,66961,Neat1
0.0364967,0.999447,66960,Fam188a
0.20718,0.949643,230801,Pigv
0.457464,0.539843,99730,Taf13
-0.0732656,0.999447,66962,Swsap1
-0.134765,0.999447,66965,Ctu2
-0.0354963,0.999447,66964,Golt1b
-0.0812646,0.976904,66967,Edem3
-0.0136703,0.999447,66966,Trit1
-0.143265,0.98073,66971,Cdk5rap1
0.251301,0.886681,230809,Pdik1l
-0.0627854,0.999447,66970,Ssbp2
-0.104439,0.989587,66973,Mrps18b
-0.437081,0.129815,230815,Man1c1
-0.420104,0.783431,66972,Slc25a23
-0.0546592,0.999447,66975,Trappc13
-0.829129,0.0013758,66977,Nuf2
0.169562,0.923741,66979,Pole4
0.115449,0.951881,66978,Luc7l
0.0141243,0.999447,66980,Zdhhc6
0.126883,0.954247,66983,Zfp830
0.154948,0.975575,66985,Rassf7
5.51548,0.0294508,230824,Grhl3
0.0193374,0.999447,66989,Kctd20
-0.304228,0.555011,66988,Lap3
0.59354,0.476588,66990,Tmem134
-0.151689,0.965616,66993,Smarcd3
-1.13663,0.508988,66995,Zcchc18
0.196177,0.91061,66994,Cep19
0.0187217,0.999447,66997,Psmd12
1.14651,0.0013758,230837,Asap3
-0.119703,0.959155,66999,Med28
-0.184354,0.77351,66998,Psmd5
-0.0641769,0.995498,67003,Uqcrc2
0.122042,0.956471,67005,Polr3k
-0.20719,0.756102,67006,Cisd2
0.972255,0.0116108,67009,Ttc23
0.106913,0.967411,67008,Yae1d1
0.978568,0.0013758,67011,Mettl6
-0.095149,0.981953,230848,Zbtb40
0.073529,0.987031,67010,Rbm7
0.0205142,0.999447,67013,Oma1
-0.0120548,0.999447,329152,Hecw2
-0.0402101,0.999447,67015,Ccdc91
0.226539,0.911669,329154,Ankrd44
-0.174639,0.977699,67014,Mina
-0.261234,0.542948,329165,Abi2
0.325947,0.668476,67017,Fam210b
-0.354153,0.526878,67016,Tbc1d2b
0.0236459,0.999447,67019,Actr6
0.016177,0.999447,230857,Ece1
0.351562,0.879734,67020,Tmem88
-0.0406317,0.999447,230861,Eif4g3
0.0383947,0.999447,67023,Use1
0.0980366,0.960612,67025,Rpl11
0.214353,0.999447,230866,2700016F22Rik
-0.127478,0.999447,67027,Mkrn2
-0.0702944,0.999447,67026,Thap4
-0.070837,0.998747,67028,2610002M06Rik
-0.399367,0.794425,100040736,9130206I24Rik
0.329805,0.445261,67031,Upf3a
-0.365887,0.886283,67030,Fancl
0.0758025,0.986443,67035,Dnajb4
-0.0277045,0.999447,230872,Crocc
-0.293162,0.617664,67037,Pmf1
0.335722,0.505865,67036,Mrpl45
-0.0916048,0.991674,67039,Rbm25
-0.274151,0.788188,67041,Oxct1
-0.596243,0.0330496,67040,Ddx17
0.276175,0.544692,67043,Syap1
0.652867,0.0566851,67042,Ift27
0.385133,0.293629,67045,Riok2
0.170863,0.86042,67044,Higd2a
-0.0599077,0.999447,67046,Tbc1d7
0.101952,0.997279,67048,Vma21
0.146861,0.955562,67050,Nkap
-0.0138543,0.999447,67053,Rpp14
-0.519658,0.379814,230895,Vps13d
-0.629647,0.0223296,67052,Ndc80
-0.129945,0.9218,67054,Paics
-0.144543,0.927532,67057,Yaf2
0.0720035,0.99523,67059,Ola1
-0.214285,0.91458,230903,Fbxo44
-0.271076,0.855019,624124,Gm6472
-0.31988,0.904623,67063,Tmem246
-0.138476,0.999447,67062,Slc25a53
0.341301,0.420818,67065,Polr3d
0.197992,0.992375,67067,Romo1
0.363022,0.995621,108168073,Gm11380
0.0842739,0.999447,230904,Fbxo2
0.0909441,0.965918,67068,Dynlrb1
-0.664769,0.65805,67071,Rps6ka6
-0.247884,0.75416,230908,Tardbp
-0.249678,0.705296,67070,Lsm14a
0.218789,0.775634,67073,Pi4k2b
-0.0500919,0.999447,67072,Cdc37l1
0.126105,0.934939,67075,Magt1
0.0158727,0.999447,67074,Mon2
-0.141406,0.956491,230917,Tmem201
-0.354324,0.44346,67078,Pgp
0.0339795,0.999447,67087,Ctnnbip1
0.113186,0.92286,67089,Psmc6
-0.296041,0.690177,67088,Cand2
0.265407,0.799679,67091,Trappc6a
-0.139157,0.935496,230935,Dnajc11
0.389757,0.739948,67092,Gatm
-0.130378,0.939338,67095,Trak1
0.0765892,0.981416,67097,Rps10
-0.347029,0.647804,67096,Mmachc
0.375027,0.492811,67099,Mettl21a
-0.46997,0.150053,230936,Phf13
0.0511791,0.999447,67101,2310039H08Rik
0.332423,0.420953,67103,Ptgr1
0.865262,0.0757445,67102,D16Ertd472e
0.171225,0.973298,100041686,Gm15427
-0.00125269,0.999457,67105,Timm21
-0.0712968,0.999447,67106,Zbtb8os
-0.137498,0.966904,67109,Zfp787
-0.0319074,0.999447,329251,Ppp1r12b
0.251026,0.833927,67111,Naaa
0.0154959,0.999447,329260,Dennd1b
0.0689634,0.991101,67115,Rpl14
0.14047,0.874907,67117,Dynlt3
0.238707,0.674247,67116,Cuedc2
0.0814693,0.999447,67119,Ccdc159
-0.0119942,0.999447,67121,Mastl
0.535592,0.13072,67120,Ttc14
0.263807,0.82264,67123,Ubap1
-0.060479,0.999447,99890,Prmt6
0.0603308,0.999447,67125,Tspan31
0.0397161,0.999447,230967,Cep104
0.038232,0.999447,67126,Atp5e
-0.385579,0.507262,230971,Megf6
-0.211109,0.769634,67128,Ube2g1
0.511979,0.606385,67131,Acbd4
0.36762,0.652065,99899,Ifi44
-0.214018,0.639572,329278,Tnn
-0.00410671,0.999447,67130,Ndufa6
0.0793642,0.990584,100041677,Gm13157
-0.156792,0.936339,67134,Nop56
1.2284,0.062777,230979,Tnfrsf14
0.144977,0.999447,67136,Kbtbd4
-0.296701,0.764986,67139,Mis12
0.0304461,0.999447,67138,Herc6
-0.723801,0.0811949,67141,Fbxo5
0.15253,0.999447,67143,Ikzf5
0.181108,0.999447,100041649,Mpc1-ps
-0.116586,0.994109,67145,Tomm34
-0.0309407,0.999447,67144,Lrrc40
0.910138,0.00943001,230991,B930041F14Rik
-0.18018,0.939888,67149,Nkain1
0.162459,0.858032,67148,Fam103a1
-0.17742,0.891498,67151,Psmd9
0.0490475,0.999447,67150,Rnf141
0.206235,0.937826,624198,Gm6483
-0.481258,0.383519,67153,Rnaseh2b
-0.167397,0.939223,67155,Smarca2
-0.259011,0.846748,67154,Mtdh
0.102461,0.978848,67157,2610301B20Rik
0.414792,0.604818,67158,Sft2d3
-0.200597,0.916592,230996,9430015G10Rik
0.149929,0.929314,99929,Tiparp
-0.325121,0.61244,67161,Sclt1
0.104958,0.998319,231003,Klhl17
-0.0316308,0.999447,67160,Eef1g
0.589772,0.439048,231002,Plekhn1
-0.137834,0.990126,67164,Lipt2
-0.265985,0.952908,231004,Samd11
-0.0977831,0.955579,67166,Arl8b
0.328169,0.42588,67169,Nradd
1.117,0.0294508,67168,Lpar6
0.101772,0.999447,67171,Dram2
0.583071,0.612206,100041621,Gm3435
-0.481408,0.999447,67177,Cdt1
0.113154,0.951809,67179,Ccdc25
-0.211346,0.957414,67178,Zmat5
0.0281735,0.999447,67181,Ctdnep1
-0.0142983,0.999447,67180,Yipf5
0.163178,0.822289,67184,Ndufa13
-0.5431,0.29057,67187,Zmynd19
-0.0129504,0.999447,67186,Rplp2
0.33382,0.999447,67188,2700046G09Rik
0.0284991,0.999447,67194,2700038G22Rik
-0.112099,0.964951,67197,Zcrb1
0.101151,0.996148,67196,Ube2t
0.771923,0.693443,100303751,Snora31
0.0191972,0.999447,67199,Pfdn1
-0.375921,0.539309,67198,Spats2l
-0.137655,0.999447,263803,Pkn3
-0.0400079,0.999447,100303738,D030025P21Rik
0.273402,0.83757,231042,Nupl2
0.054529,0.999447,67200,Ccdc77
-0.288687,0.543267,67203,Nde1
0.108401,0.999447,100303737,Gm11175
-0.10559,0.966311,67205,Utp11l
-0.0653427,0.999447,67204,Eif2s2
-0.108157,0.972153,67207,Lsm1
-0.46722,0.273061,231051,Kmt2c
0.133657,0.944768,231050,Galnt11
0.241483,0.68703,67211,Armc10
-0.0739197,0.992216,67210,Gatad1
0.231781,0.655433,67213,Cmtm6
-0.349875,0.57541,67212,Mrpl55
-0.0553131,0.999447,99982,Kdm1a
0.978915,0.0108929,67217,L3hypdh
0.743446,0.111142,100041574,9030025P20Rik
-0.05375,0.999447,67216,Mboat2
0.316007,0.653601,67219,Med18
-0.449076,0.444786,67220,Plekho1
-0.251893,0.688789,67223,Rrp15
0.0103625,0.999447,67222,Srfbp1
-0.0660115,0.999447,67224,Med29
1.59329,0.0013758,67226,Tmem19
0.183449,0.87843,67229,Prpf18
0.0364151,0.999447,67228,Dph7
-0.157532,0.999447,100041579,Gm20878
-0.113024,0.92709,231070,Insig1
-0.0566472,0.99933,67231,Tbc1d20
0.0962393,0.992092,67230,Zfp329
0.424351,0.652385,67235,Zkscan14
-0.0226894,0.999447,67236,Cinp
-0.0319138,0.999447,67239,Rpf2
-0.208062,0.782183,67238,Fam220a
-0.353759,0.231389,67241,Smc6
-0.120307,0.97459,67242,Gemin6
-0.0834892,0.996314,67245,Peli1
0.163415,0.902193,329384,Ptrh1
0.142776,0.884364,231086,Hadhb
0.243148,0.891705,67247,Marc2
0.463596,0.237209,67246,2810474O19Rik
0.388404,0.527389,100017,Ldlrap1
-0.205494,0.821329,67249,Tbc1d19
0.0765768,0.983891,67248,Rpl39
0.0561023,0.999447,100019,Mdn1
-0.212106,0.874943,67252,Cap2
0.11599,0.999447,231093,Agbl5
0.00961837,0.999447,67255,Zfp422
0.793031,0.00449033,67260,Cers4
-0.0694143,0.996052,67263,Zswim6
-0.0368889,0.999447,263876,Spata2
-0.126463,0.909514,67267,Uqcc2
0.164972,0.999447,67266,Fam69a
0.581631,0.25496,67269,Agtpbp1
-0.016895,0.999447,67268,Myl12a
-0.0532333,0.999447,67270,Mrpl42
0.039475,0.999447,67273,Ndufa10
0.675721,0.938976,67277,2900089D17Rik
-0.158905,0.989339,329416,Nostrin
-0.134488,0.898989,67276,Eri1
0.407975,0.621628,67279,Med31
0.0941439,0.958378,67281,Rpl37
0.144913,0.974848,100041511,Rpl19-ps11
0.416674,0.642536,67283,Slc25a19
0.0688321,0.998807,67282,Ccdc53
0.000302504,0.999862,67285,Cwc27
-0.0175662,0.999447,67287,Parp6
-0.013323,0.999447,67286,Rabl5
0.221141,0.867305,67288,Srek1ip1
0.211421,0.997132,329436,Gm14461
0.533286,0.29057,231130,Tnip2
0.163841,0.932932,67291,Ccdc137
-0.248924,0.669381,231128,Fam193a
0.255934,0.887867,67290,3110040N11Rik
-0.248841,0.976072,67292,Pigc
-0.392056,0.626333,67295,Rab3c
0.365802,0.328008,67296,Socs4
-0.262572,0.704829,67299,Dock7
-0.227523,0.7166,67300,Cltc
0.469652,0.999447,67303,3110045C21Rik
0.135696,0.917671,67302,Zc3h13
0.0728001,0.997453,67305,Gpx7
0.226025,0.953682,231147,Sh3tc1
0.0398587,0.999447,100072,Camta1
0.922759,0.574741,100041500,Gm10146
0.291559,0.522036,67306,Zc2hc1a
0.0238239,0.999447,231151,Tada2b
0.012877,0.999447,67308,Mrpl46
-0.0641874,0.999447,100041478,Gm3362
-0.00187308,0.999496,100087,Kti12
0.13096,0.962814,100088,Rcc1
0.261914,0.926584,329470,Accs
0.0830514,0.999447,100090,Zbtb48
-0.0301731,0.999447,67326,1700037H04Rik
0.291396,0.593583,67333,Stk35
-0.166601,0.932091,67332,Snrpd3
-0.0757424,0.99542,100102,Pcsk9
-0.276866,0.805383,67337,Cstf1
0.13569,0.990685,67338,Rffl
0.268162,0.999447,100041464,Gm3355
-0.22032,0.707944,67345,Herc4
-0.24076,0.748334,100121,Tdrd7
-0.116781,0.938404,100129,Gpr153
0.541896,0.384822,231207,Cpeb2
0.171736,0.981939,329504,Lcmt2
0.1473,0.969584,67367,Paxbp1
-0.210587,0.905326,329506,Ctdspl2
0.874749,0.00251504,67369,Qpctl
0.0777643,0.999447,67371,Gtf3c6
0.0496224,0.999447,67370,Zfp606
-0.607451,0.102134,231214,Cc2d2a
-0.105777,0.997469,67374,Jam2
0.136084,0.985392,67379,Dedd2
0.0812887,0.999447,67378,Bbs2
0.0368979,0.999447,67381,Med4
-0.310391,0.508988,67383,2410127L17Rik
-0.0796714,0.999447,67382,Brd3
0.12974,0.934123,67384,Bag4
0.182147,0.82475,67387,Unc50
0.160079,0.846145,231225,Tapt1
0.08487,0.99492,67389,Fam132a
-0.0922766,0.996932,67388,1110008F13Rik
0.00257036,0.999447,67391,Fundc2
0.13834,0.999447,67390,Rnmtl1
-0.173306,0.999447,624438,Gm10819
-0.191481,0.835284,67393,Cxxc5
0.243208,0.723292,67392,4833420G17Rik
1.13693,0.194458,329540,8430427H17Rik
0.100685,0.99089,100163,Pafah2
-0.0322699,0.999447,67397,Erp29
-0.298535,0.455972,67399,Pdlim7
0.147742,0.943568,67398,Srpr
0.600601,0.527796,100169,Phactr4
0.0162211,0.999447,329559,Zfp335
0.0332158,0.999447,67414,Mfn1
-0.165308,0.930385,100182,Akna
-0.0562592,0.999447,67417,Ears2
-0.245169,0.619817,67416,Armcx2
0.136899,0.975127,67419,3632451O06Rik
0.169194,0.865064,67418,Ppil4
0.0538606,0.999447,67420,Far1
-0.148715,0.940074,67422,Dhdds
-0.367491,0.890404,67425,Eps8l1
0.262763,0.926716,329575,Gm14325
0.209734,0.809279,67427,Rps20
-0.0973719,0.999447,67426,Adck3
-0.189528,0.910927,67429,Nudcd1
-0.106313,0.960411,100198,H6pd
-0.0595737,0.999447,67433,Ccdc127
0.321081,0.358448,100201,Tmem64
0.142442,0.928016,100041372,Gm13722
-0.0313915,0.999447,67437,Ssr3
-0.107208,0.989881,231279,Guf1
0.306253,0.48789,67439,Xab2
0.445386,0.208947,100206,Adprhl2
-0.132056,0.999447,67441,Isoc2b
-0.00249399,0.999447,67440,Mtpap
0.0767863,0.999447,67443,Map1lc3b
0.330078,0.632525,100210,Gpn2
0.478778,0.57613,67442,Retsat
0.333676,0.677798,100213,Rusc2
0.0155725,0.999447,231287,Atp10d
-0.123453,0.936867,67444,Ilkap
0.300214,0.874623,329584,Slc2a4rg-ps
0.191581,0.978385,67446,Dusp28
-0.134952,0.926964,67448,Plxdc2
0.0888377,0.994431,67451,Pkp2
0.0917358,0.974244,67453,Slc25a46
0.206518,0.724581,67452,Pnpla8
-0.0901211,0.996511,67455,Klhl13
0.612423,0.0320668,67454,Ikbip
0.80445,0.0101732,67457,Frmd8
0.0526093,0.999447,67456,Ergic2
-0.060064,0.998291,67459,Nvl
-0.184629,0.809159,67458,Ergic1
0.173263,0.836864,100226,Stx12
-0.179134,0.999447,108167670,Gm17415
-0.098254,0.979059,264064,Cdk8
0.0950005,0.981124,67460,Decr1
-0.191599,0.838011,67463,Poc5
-0.143006,0.909151,67465,Sf3a1
0.280366,0.490947,67467,Gpalpp1
0.149104,0.960469,67466,Pdcl
0.33897,0.528332,67469,Abhd5
0.00792198,0.999447,67468,Mmd
0.0187541,0.999447,67471,Gpatch1
-0.258783,0.999447,100041318,Gm15342
0.0263914,0.999447,67472,Mtfr1
-0.0104012,0.999447,67475,Ero1lb
0.234316,0.913522,67474,Snap29
-0.378713,0.999447,67477,Abhd15
0.0983614,0.982017,67480,Cwc25
-0.703561,0.00449033,329628,Fat4
-0.14207,0.999447,231327,Ppat
-0.00394083,0.999447,231326,Aasdh
-0.482224,0.538731,67484,Eepd1
0.0559763,0.999447,67487,Dhx40
-0.105413,0.998747,67486,Polr3g
0.275474,0.580643,67489,Ap4b1
0.203356,0.788724,67488,Calcoco1
0.091298,0.999447,231329,Polr2b
-0.193121,0.931821,67490,Ufl1
-0.196415,0.90049,67493,Mettl16
0.0936788,0.964951,67495,Tmem167b
-0.180009,0.999447,108167643,Gm10177
-0.0345151,0.999447,67501,Ccdc50
0.197803,0.702886,67500,Ccar1
-0.283956,0.674166,100273,Osbpl9
-0.267523,0.999447,108167617,Gm26788
0.376463,0.591691,67509,Saysd1
0.0915616,0.963837,67511,Tmed9
0.248293,0.652464,67510,Tvp23b
0.000764601,0.99958,67513,2610002J02Rik
0.0281787,0.999447,67512,Agpat2
0.372588,0.795517,67515,Ttc33
0.300904,0.798003,329659,E130311K13Rik
-0.430836,0.547596,264134,Ttc26
0.339424,0.335726,67526,Atg12
0.3075,0.720269,67529,Fgfr1op2
0.552662,0.419698,67528,Nudt7
-0.0858416,0.994846,329679,Fnip2
0.0220951,0.999447,67530,Uqcrb
-0.43142,0.514947,67533,Ppfibp1
0.280031,0.64687,67532,Mfap1a
-0.107396,0.991232,67534,Ttll4
0.731132,0.796639,100041273,Gm3244
0.150483,0.975355,67538,Zswim3
0.28342,0.53919,67542,Cog6
-0.00590555,0.999447,231380,Uba6
0.276102,0.550809,67544,Fam120b
0.262851,0.691797,231386,Ythdc1
0.343519,0.693189,67547,Slc39a8
0.0847337,0.999447,67549,Gpr89
-0.0481176,0.999447,100317,AU040320
-0.207988,0.94625,67553,Gstcd
-0.00969238,0.999447,67554,Slc25a30
0.797898,0.111421,67557,Larp6
0.132781,0.918612,67556,Pigm
0.159477,0.962197,67561,Wdr48
0.0134443,0.999447,67563,Narfl
1.3525,0.00251504,67564,Tmem35
0.23445,0.677578,100336,Ppp1r8
-0.084053,0.981822,67568,Mrfap1
0.56961,0.184948,67573,Loxl4
1.32808,0.0013758,100340,Smpdl3b
-0.170815,0.822151,231413,Grsf1
0.0242189,0.999447,100342,Fam46b
0.0717521,0.999447,67574,Alg13
-0.933004,0.013681,100041230,Hist1h4m
-0.00380506,0.999455,67576,4930429B21Rik
0.302338,0.580988,67579,Cpeb4
1.35552,0.0013758,329727,Dennd2c
0.328793,0.378404,67581,Tbc1d23
0.304279,0.983651,67582,Slc25a26
0.113482,0.999447,329735,4933431E20Rik
-0.193671,0.999447,67586,Ubxn11
0.180494,0.771511,67588,Rnf41
-0.0665239,0.999447,231430,Cox18
-0.313005,0.804062,67590,Tctn3
0.308284,0.349502,329739,Fam102b
0.56913,0.0305051,67603,Dusp6
0.47429,0.330774,231440,Parm1
0.299637,0.441544,67602,Necap1
-0.158376,0.920159,67605,Akt1s1
-0.120677,0.957784,67604,Get4
-0.10517,0.998747,67607,Zfp788
-0.460586,0.284416,67606,Fibin
0.12564,0.983891,67609,4930453N24Rik
0.105767,0.997773,67608,Narf
-0.0819222,0.986257,67610,Rspry1
-0.0986602,0.99339,67615,Ube2r2
0.390822,0.35539,100383,Bsdc1
0.577023,0.543379,100382,AW011738
-0.0190432,0.999447,231452,Sdad1
-0.112789,0.980091,67619,Nob1
0.157686,0.879663,67618,Aasdhppt
-1.27007,0.00867044,67621,Bend5
0.379517,0.989587,100503000,Gm13248
0.244753,0.681884,67623,Tm7sf3
-0.0909954,0.986348,67622,Mxra7
-0.0733562,0.999447,231464,Cnot6l
-0.478475,0.224651,67629,Spc24
-0.533594,0.193279,67628,Anp32b
-0.161326,0.942341,231470,Fras1
0.325035,0.662502,67630,Samd8
-0.0828869,0.999447,231474,Paqr3
0.230701,0.726077,329777,Pigk
0.657735,0.573756,67636,Lyrm5
0.143463,0.999447,67642,4930515G01Rik
-0.606999,0.763119,67647,4930523C07Rik
-0.20743,0.74118,67655,Ctdp1
-0.0237776,0.999447,329795,Tmem67
-0.0783636,0.999447,67657,Rabl3
-0.197786,0.838575,67661,Ift172
0.370436,0.203285,67665,Dctn4
0.101748,0.994814,231507,Plac8
-0.278352,0.672216,231506,Lin54
0.0630795,0.999447,67667,Alkbh8
-0.181869,0.754821,100434,Slc44a1
-0.119528,0.988391,67669,l7Rn6
0.0617471,0.994127,67671,Rpl38
0.485345,0.59646,100044193,Gm20939
0.298048,0.999447,100502949,Gm11626
0.0559866,0.996937,67673,Tceb2
0.955849,0.916905,67672,0610040B10Rik
-0.195426,0.861122,67675,Cuta
-0.0418375,0.999447,67674,Trmt112
-1.10801,0.99333,102633026,Gm13717
-0.157417,0.978139,67676,Rpp21
-0.207466,0.764426,67678,Lsm3
-0.370659,0.937213,67681,Mrpl18
0.00217206,0.999447,67680,Sdhb
0.106233,0.988206,329828,AI464131
-0.236265,0.952085,100502940,Gm684
-0.0435589,0.999447,67683,Pbdc1
-0.0331973,0.999447,67684,Luc7l3
0.378317,0.999409,100502938,Gm17491
0.0981227,0.996844,67689,Aldh3b1
-0.012362,0.999447,67695,Ost4
-0.182596,0.837232,67694,Ift74
0.363316,0.270381,231532,Arhgap24
0.0623386,0.999447,100465,Mob3c
0.058131,0.999447,67698,Fam174a
0.256354,0.595868,67702,Rnf149
0.121996,0.98456,67705,1810058I24Rik
0.259119,0.57797,67704,1810037I17Rik
-0.0153135,0.999447,67707,Mrpl24
0.0142075,0.999447,67708,Pcnxl4
-0.238518,0.699033,67711,Nsmce1
0.180218,0.819134,67710,Polr2g
-0.0617965,0.999447,67713,Dnajc19
0.142705,0.924581,67712,Slc25a37
0.509586,0.427345,67723,Ccdc41os1
-0.041753,0.999447,67725,Nudt13
0.335014,0.413723,67724,Pop1
0.171267,0.966812,67727,Stx17
0.119006,0.945682,67726,Fam114a2
0.445984,0.188275,100494,Zfand2a
0.220392,0.758566,329877,Dennd4c
0.147973,0.983731,231571,Rpap2
-0.123231,0.981999,67728,Dph2
0.0819414,0.985066,67731,Fbxo32
0.0233284,0.999447,67733,Itgb3bp
0.157883,0.993886,67732,Iah1
-0.47148,0.272879,329872,Frem1
0.358331,0.885678,67736,Ccdc130
0.122062,0.946315,67739,Slc48a1
0.0727814,0.994798,67738,Ppid
0.171626,0.999447,231583,Slc26a1
0.0788904,0.999447,67742,Samsn1
0.00032919,0.999711,231580,Gak
0.00922763,0.999447,100515,Zfp518b
0.513642,0.999447,67746,4930577N17Rik
-0.0294524,0.999447,100502874,Gm19426
-0.0349428,0.999447,67755,Ddx47
0.230974,0.767975,67759,Plgrkt
-0.359856,0.201207,67760,Slc38a2
0.0375386,0.999447,329908,Usp24
-0.243256,0.670898,67763,Prpsap1
0.117257,0.997342,329910,Acot11
0.143859,0.914803,231600,Chfr
-0.190502,0.869326,100532,Rell1
-0.773162,0.380302,231605,Galnt9
-0.128847,0.936923,67767,Jagn1
0.142588,0.950133,67769,Gpatch2
-0.414681,0.490319,67768,N6amt1
-0.0333777,0.999447,67771,Arpc5
-0.0310819,0.999447,67770,Caap1
0.215106,0.811209,67773,Kat8
0.155892,0.968541,67772,Chd8
0.0285052,0.999447,67775,Rtp4
-0.160302,0.965028,67774,Loh12cr1
0.408125,0.241648,67776,Vwa5a
0.0434469,0.999447,67778,Zfp639
0.0697174,0.992446,100502841,Epg5
0.165932,0.904224,67781,Ilf2
-0.145055,0.993345,67785,Zmym4
0.288572,0.703451,67784,Plxnd1
0.232301,0.993146,67789,Dalrd3
-0.0226862,0.999447,67788,Sfr1
0.0769846,0.997402,231630,Ficd
0.422266,0.626809,67790,Rab39b
-0.150574,0.875005,329941,Col8a2
-0.266517,0.650224,100561,Slc15a4
-0.214707,0.971793,67795,Rnls
-0.814706,0.0013758,231633,Tmem119
0.26123,0.804521,67797,Snrnp48
-0.429861,0.879329,100502825,Gm13826
-0.150186,0.991083,231637,Ssh1
0.513471,0.586823,231642,Alkbh2
0.517964,0.568266,67800,Dgat2
-0.202668,0.867155,67803,Limd2
0.216741,0.641739,67804,Snx2
0.385574,0.999447,231646,Myo1h
0.0995332,0.999447,100502819,BC065403
-0.20427,0.859687,67809,Rmdn3
0.00621667,0.999447,67808,Tprgl
0.0579562,0.999447,67811,Poldip2
0.117123,0.916443,67812,Ubxn4
0.287333,0.93713,67815,Sec14l2
-0.124009,0.956624,231659,Gcn1l1
0.0182165,0.999447,67819,Derl1
0.157635,0.994684,624866,Lekr1
-0.148667,0.958255,67824,Nmral1
0.0401898,0.999447,67826,Snap47
-0.366096,0.301835,231670,Fbxo21
-0.0275676,0.999447,67830,Rer1
-0.364735,0.711416,231668,Vsig10
0.581649,0.346989,67832,Brix1
-0.215013,0.686567,231672,Fbxw8
-0.192705,0.730027,67834,Idh3a
-0.0243324,0.999447,100604,Lrrc8c
-0.0667043,0.999447,67836,Wdr83
0.123821,0.982409,67839,Gpsm1
-0.0474129,0.999447,67838,Dnajb11
0.118891,0.930561,67841,Atg3
-0.118955,0.997421,100609,Nsun5
0.00609023,0.999447,67840,Mrp63
-0.125948,0.970901,100608,Noc4l
-0.0973065,0.988038,67843,Slc35a4
0.0320181,0.999447,67842,Nop9
-0.0068091,0.999447,67845,Rnf115
0.159134,0.865236,67844,Rab32
0.184378,0.990247,67847,Sncaip
