logfc,adjpv,entrez,symbol
-0.0201035,0.999447,19355,Rad1
0.659747,0.019979,52123,Agpat5
0.247611,0.650446,19356,Rad17
-0.654827,0.00251504,19357,Rad21
-0.210124,0.892779,19358,Rad23a
-0.440849,0.339461,19359,Rad23b
0.177347,0.8668,19360,Rad50
0.637493,0.584299,19361,Rad51
-0.325354,0.623266,19362,Rad51ap1
-0.419423,0.770534,19363,Rad51b
0.25871,0.787814,19364,Rad51d
-0.155516,0.977489,52132,Ccdc97
0.370897,0.672284,19365,Rad52
-0.152525,0.958846,19366,Rad54l
0.0790912,0.984298,19376,Rab34
-0.944138,0.32393,19377,Rai1
-0.774006,0.270188,19378,Aldh1a2
0.112631,0.992092,52150,Kcnk6
-0.0253597,0.999447,19384,Ran
-0.163098,0.920535,19385,Ranbp1
0.0916373,0.96809,19386,Ranbp2
-0.56736,0.0163,19387,Rangap1
-0.134524,0.934397,215999,Mcu
-0.182835,0.810642,216001,Micu1
-0.0304293,0.999447,52163,Camk1
-0.263141,0.78571,216011,Lrrc20
0.521538,0.76336,19400,Rapsn
-0.476811,0.179877,19401,Rara
0.063267,0.999447,52174,Tmem222
-0.132302,0.945682,19411,Rarg
-0.508142,0.123685,19414,Rasa3
-0.026543,0.999447,52184,Odf2l
0.0597546,0.999447,52187,Rragd
-0.893993,0.144688,216028,Lrrtm3
0.559743,0.889883,100126224,Gm11747
0.159992,0.896396,52202,Rbm34
-0.11346,0.957036,52206,Anapc4
1.80538,0.0013758,216049,Zfp365
0.258558,0.878922,52231,Ankzf1
0.0733989,0.999447,216080,Ube2d1
0.199157,0.879734,52245,Commd2
0.414467,0.650288,52250,Reep1
0.27226,0.825754,85029,Rpph1
-0.284405,0.871446,85031,Pla1a
-0.422188,0.91061,85030,Tnfrsf25
0.451773,0.902006,216119,Ybey
-0.836816,0.0251627,52276,Cdca8
-0.047573,0.999447,216131,Trappc10
0.075386,0.999447,216134,Pdxk
0.0153622,0.999447,216136,Ilvbl
0.14806,0.987531,216151,Polrmt
0.0895671,0.974101,216150,Cdc34
-0.487462,0.234296,216148,Shc2
-0.119436,0.99043,216154,Med16
-0.125123,0.922605,216157,Tmem259
0.00152417,0.999455,216156,Wdr18
-0.0629037,0.993881,216161,Sbno2
0.229897,0.677853,52323,Klhl7
-0.0338771,0.999447,216169,Abhd17a
-0.441369,0.551569,52331,Stbd1
-0.202371,0.726124,52335,Atxn1l
0.472185,0.589754,216177,AU041133
0.0963148,0.99333,52348,Vps37a
0.442721,0.409716,216190,Appl2
-0.247072,0.691607,216188,Aldh1l2
0.891666,0.118595,216198,Tcp11l2
-0.876335,0.0013758,52357,Wwc2
-0.321836,0.296263,216197,Ckap4
-0.247329,0.629265,52377,Rcn3
-0.274913,0.856422,52392,D1Ertd622e
-0.175176,0.932788,216233,Socs2
-0.29277,0.39762,216238,Eea1
0.0721153,0.999447,52397,Zfp644
-0.673289,0.00449033,52398,Sept11
1.0203,0.388118,19645,Rb1
-0.158556,0.863593,19646,Rbbp4
0.0769131,0.999447,19647,Rbbp6
3.62165,0.0013758,19649,Robo3
-0.0152407,0.999447,19650,Rbl1
0.181547,0.944143,19651,Rbl2
0.287559,0.444786,19652,Rbm3
0.0544885,0.999447,19654,Rbm6
-0.358477,0.289313,19655,Rbmx
-0.0478511,0.999447,19656,Rbmxl1
-0.121082,0.97029,19659,Rbp1
0.293961,0.679799,52430,Echdc2
-0.835753,0.123685,19663,Rbpms
-0.389415,0.168062,19664,Rbpj
-0.0330653,0.999447,52432,Ppp2r2d
-0.24738,0.784074,216274,Cep290
-0.313346,0.636558,19671,Rce1
-0.0517037,0.999447,19672,Rcn1
0.103997,0.953771,52440,Tax1bp1
-1.33257,0.0013758,216285,Alx1
0.188194,0.910408,19679,Pitpnm2
-0.353499,0.257537,19684,Rdx
-0.0117156,0.999447,216292,Mettl25
-0.3221,0.565785,19687,Rfc1
-0.200918,0.925012,19691,Recql
0.433457,0.801867,19692,Reg1
1.04905,0.230768,52463,Tet1
0.398819,0.7137,19696,Rel
0.312211,0.415243,19697,Rela
-0.127121,0.985755,52466,Slc46a1
0.00928969,0.999447,19698,Relb
-1.04505,0.292123,19699,Reln
-0.722434,0.251043,52468,Ctdsp2
0.0409975,0.999447,52469,Coa3
0.0749598,0.990454,19703,Renbp
-0.366713,0.246403,19704,Upf1
-0.569555,0.20097,19707,Reps1
0.27573,0.72451,19708,Dpf2
0.22007,0.8621,52477,Angel2
-0.0168479,0.999447,19712,Rest
0.043935,0.999447,19714,Rev3l
-0.121363,0.934216,19718,Rfc2
-0.0350528,0.999447,19719,Rfng
-0.396331,0.629393,19720,Trim27
-0.177774,0.90585,19724,Rfx1
-0.151219,0.987537,19726,Rfx3
-0.0408006,0.999447,19727,Rfxank
-0.00155611,0.999455,19729,Slc50a1
-0.58134,0.212854,19730,Ralgds
-0.949222,0.0013758,19731,Rgl1
0.279655,0.79368,19732,Rgl2
0.467113,0.198155,19734,Rgs16
0.881033,0.0013758,52502,Carhsp1
-0.0148081,0.999447,19735,Rgs2
-0.64389,0.052028,19736,Rgs4
-0.255576,0.921288,52504,Cenpo
0.159363,0.988575,216345,Zfc3h1
0.199537,0.729888,216344,Rab21
-0.0430964,0.999447,19744,Rheb
0.177303,0.860002,52513,Ddx56
-0.262662,0.687846,216363,Rab3ip
-0.0676894,0.995629,52521,Zfp622
-0.000374658,0.999717,52530,Nhp2
-0.234957,0.911084,19763,Ring1
-0.222133,0.634982,19765,Ralbp1
-0.0521468,0.999447,19766,Ripk1
-0.127329,0.896663,85305,Kars
0.173933,0.869912,19769,Rit1
0.0754381,0.989814,52538,Acaa2
0.203721,0.999447,85308,Emc9
4.09079,0.659013,19773,Rln1
0.0215054,0.999447,19775,Xpr1
0.114716,0.9418,19777,Uri1
0.296293,0.714601,19782,Rmrp
0.0816334,0.981257,52551,Sgta
0.742307,0.00867044,216395,Tmem5
-0.533866,0.0912444,52552,Parp8
0.0866049,0.999447,52563,Cdc23
-0.583715,0.624269,52570,Ccdc69
0.236836,0.716891,52575,Trmt10c
0.182599,0.911494,52585,Dhrs1
0.266555,0.859779,19817,Rn7sk
-0.212745,0.854312,19819,Rnaseh1
-0.237425,0.696439,52588,Tspan14
-0.150043,0.875452,19820,Rlim
0.288735,0.451776,19821,Rnf2
-0.496717,0.635992,52589,Ncald
-0.0644842,0.996887,19822,Rnf4
0.129148,0.912479,19823,Rnf7
-0.281298,0.547513,52592,Brms1l
-0.235259,0.611346,19826,Rnps1
-0.187158,0.964055,216438,March9
-0.134986,0.951768,216443,Mars
-0.0579409,0.997557,216440,Os9
0.0870694,0.999447,216445,Arhgap9
-0.338538,0.953839,52609,Cbx7
-0.189701,0.869181,52615,Suz12
-0.427398,0.843327,216459,Myl6b
0.139206,0.877711,19850,Rnu3a
0.0933795,0.999447,216456,Gls2
-0.198137,0.999447,52626,Cdkn2aipnl
0.61698,0.0619688,52633,Nit2
-0.533999,0.0273354,52635,Esyt2
0.149374,0.907363,52637,Cisd1
0.155329,0.8892,52639,Wipi1
0.232367,0.904651,19872,Rny1
-0.565814,0.0436759,19876,Robo1
-0.206453,0.675514,19877,Rock1
-0.646779,0.00251504,19878,Rock2
0.759883,0.269393,19881,Rom1
-0.174754,0.944313,19883,Rora
0.483542,0.304423,52653,Nudcd2
-0.123872,0.971442,19889,Rp2h
-0.150813,0.910477,19891,Rpa2
-1.07696,0.0013758,52662,Ldlrad4
-0.180198,0.915476,19895,Rpia
0.261885,0.5212,19896,Rpl10a
0.108751,0.999447,52665,Echdc1
0.32855,0.716926,19897,Gm10275
-0.224833,0.647164,52666,Arhgef25
0.0497324,0.999447,216505,Pik3ip1
0.0714803,0.995063,19899,Rpl18
0.181887,0.815412,52668,Ifi27
0.034325,0.999447,52679,E2f7
-0.165786,0.976917,216516,Ccdc157
-0.115348,0.977827,52683,Ncaph2
-0.108401,0.957833,216527,Ccm2
0.165649,0.92712,52686,Mettl2
0.220517,0.673135,19921,Rpl19
-0.19734,0.753211,52690,Setd3
0.153519,0.856237,52696,Zwint
0.194806,0.720012,52700,Txndc17
-0.176038,0.878613,216543,Cep68
0.148288,0.955324,19933,Rpl21
0.199084,0.795564,19934,Rpl22
0.0989351,0.990547,19935,Mrpl23
0.0664295,0.999447,52705,Krr1
-0.306934,0.472428,216551,Lgalsl
-0.089631,0.979672,52708,Zfp410
0.330399,0.329939,19941,Rpl26
0.157086,0.825157,19942,Rpl27
-0.058864,0.999447,216549,Aftph
-0.192053,0.930974,52710,Slc52a2
0.140526,0.868584,19943,Rpl28
0.0713682,0.999447,52712,Zkscan6
0.158401,0.812033,19944,Rpl29
-0.128927,0.96982,52713,Ccdc59
0.340272,0.510613,19946,Rpl30
0.167125,0.914828,52715,Ccdc43
2.45925,0.850963,19948,Rpl30-ps2
0.342734,0.452521,52717,Anapc16
-0.0290944,0.999447,216558,Ugp2
0.197367,0.999447,19949,Rpl30-ps3
0.270113,0.503444,19951,Rpl32
-0.220489,0.999447,216560,Wdpcp
-0.0769694,0.999447,216565,Ehbp1
0.328448,0.499945,216578,Papolg
0.478177,0.0757445,19981,Rpl37a
0.239761,0.567655,19982,Rpl36a
0.220955,0.659212,19988,Rpl6
0.328915,0.39349,19989,Rpl7
0.292367,0.448838,20005,Rpl9
0.189929,0.83571,216618,Ccdc104
0.148567,0.896588,216616,Efemp1
0.0317049,0.999447,20014,Rpn2
0.087151,0.985367,20016,Polr1c
-0.292234,0.646787,20017,Polr1b
-0.04845,0.999447,20018,Polr1d
-0.130535,0.891861,20019,Polr1a
0.769167,0.121015,20020,Polr2a
-0.013434,0.999447,20021,Polr2c
0.107582,0.995978,20022,Polr2j
0.187692,0.846602,20024,Sub1
-0.156211,0.969844,52808,Tspyl2
0.225192,0.653241,20042,Rps12
0.180153,0.773359,20044,Rps14
-0.823936,0.0013758,347722,Agap1
-0.189961,0.999447,52815,Ldhd
0.204803,0.6809,20054,Rps15
-0.0381439,0.999447,52822,Rufy3
-0.132011,0.917683,20055,Rps16
-1.00219,0.0013758,52829,Lurap1l
0.15058,0.899112,52830,Pnrc2
0.356629,0.284798,20068,Rps17
0.363632,0.42953,52837,Tmx4
-0.121601,0.983415,52838,Dnlz
0.125165,0.942686,52846,Cnot11
0.0473385,0.999447,52850,Sgsm1
0.0852162,0.978979,20084,Rps18
0.296499,0.498008,20085,Rps19
0.251215,0.846927,52855,Lair1
0.162574,0.888623,20088,Rps24
0.0658974,0.999447,52856,Mtg2
-0.0941011,0.969918,52857,Gramd1a
0.469478,0.0558391,20090,Rps29
-0.0787673,0.98208,52858,Cdipt
0.302413,0.44695,20091,Rps3a1
0.0285597,0.999447,52864,Slx4
-0.33518,0.315088,216705,Clint1
0.276269,0.5212,20102,Rps4x
0.220763,0.67213,20103,Rps5
0.239014,0.593261,20104,Rps6
-0.251486,0.560112,52874,D19Bwg1357e
0.0506986,0.999447,20111,Rps6ka1
-0.240369,0.710027,20112,Rps6ka2
0.242087,0.593191,20115,Rps7
0.149425,0.888119,20116,Rps8
-0.180991,0.841804,216725,Adamts2
-0.368267,0.419573,216724,Rufy1
0.225844,0.804521,52892,Sco1
0.253949,0.778549,20128,Trim30a
-0.127389,0.972481,20130,Rras
-0.00897715,0.999447,216742,Fnip1
-0.158495,0.821679,20133,Rrm1
0.220733,0.688308,20135,Rrm2
0.664044,0.01693,52906,Ahi1
-0.0444039,0.999447,100551508,Gm17344
-0.459314,0.316079,118445,Klf16
-0.117219,0.999447,118449,Synpo2
0.172595,0.854624,118451,Mrps2
-0.479248,0.331644,52915,Zmiz2
0.510874,0.43205,118453,Mmp28
-0.385706,0.528613,20148,Dhrs3
0.0881493,0.986493,216760,Mfap3
0.148342,0.922656,216767,Mrpl22
-0.206542,0.817194,216766,Gemin5
0.160983,0.901474,20163,Rsu1
0.304641,0.786822,380614,Intu
0.0826179,0.994814,380608,Tagap1
0.413963,0.65779,20166,Rtkn
0.31857,0.910508,20167,Rtn2
-0.191149,0.884829,20168,Rtn3
0.0973579,0.995247,20170,Hps6
0.213454,0.999447,100158259,Gm17068
-0.194839,0.833663,20174,Ruvbl2
0.555125,0.0727537,380629,Heca
-0.535417,0.120702,20181,Rxra
0.213696,0.838964,20182,Rxrb
1.71706,0.0013758,216795,Wnt9a
-0.0103812,0.999447,20184,Uimc1
-0.417415,0.611719,20185,Ncor1
0.256075,0.931525,216792,Iba57
-0.527191,0.0399904,20187,Ryk
-0.476913,0.903761,216799,Nlrp3
0.505586,0.958302,20192,Ryr3
0.291951,0.774788,20193,S100a1
0.364994,0.215914,20194,S100a10
0.00930202,0.999447,20195,S100a11
0.457249,0.326873,20196,S100a13
0.819555,0.429658,20197,S100a3
0.230395,0.748138,216805,Flcn
0.0960274,0.964679,20198,S100a4
0.22213,0.694663,20200,S100a6
0.121442,0.954414,216810,Tom1l2
0.702785,0.703236,20201,S100a8
-0.572889,0.13835,20204,Prrx2
-0.0601363,0.999447,20210,Saa3
-0.156583,0.908396,216821,Tmem11
0.464217,0.557692,20215,Sag
0.0695784,0.998643,216820,Dhrs7b
2.26245,0.420259,20216,Acsm3
0.249286,0.631365,216825,Usp22
-0.311734,0.447979,20218,Khdrbs1
-0.0884272,0.999447,216831,Arhgap44
0.00354518,0.999447,20220,Sap18
-0.0712053,0.995196,380664,Lemd3
-0.161624,0.971582,20222,Sf3a2
-0.383868,0.780486,216829,Mmgt2
-0.0241987,0.999447,20224,Sar1a
-0.291917,0.506202,20226,Sars
-0.379242,0.239745,20227,Sart1
0.73216,0.0013758,20229,Sat1
0.244321,0.947671,20230,Satb1
0.0608422,0.999447,380686,Cnrip1
-0.379994,0.687695,216846,Cntrob
-0.97293,0.0013758,20238,Atxn1
-0.384746,0.864031,20239,Atxn2
0.363346,0.865064,216850,Kdm6b
-0.519063,0.455835,216848,Chd3
0.543649,0.278122,216853,Wrap53
0.772354,0.00539213,216858,Kctd11
-0.178585,0.751691,20249,Scd1
-0.274342,0.517695,20250,Scd2
-0.433275,0.463142,216856,Nlgn2
0.264599,0.929229,20254,Scg2
0.0743148,0.999447,216860,Neurl4
-0.179476,0.925217,20256,Clec11a
-0.0793185,0.999447,20257,Stmn2
-0.702273,0.0595754,380711,Rap1gap2
-0.0863896,0.992092,216869,Arrb2
0.126245,0.999447,216874,Camta2
-0.145054,0.924404,216873,Spag7
1.20585,0.0013758,20266,Scn1b
0.298899,0.891705,380718,Mks1
0.443893,0.246178,380712,Tlcd2
-0.0335446,0.999447,216877,Dhx33
0.125359,0.965616,20280,Scp2
0.189283,0.951631,380732,Milr1
-0.157637,0.831146,20286,Zc3h7b
0.168164,0.899787,20288,Msr1
0.329519,0.961459,20289,Scx
0.00977838,0.999447,20293,Ccl12
0.211932,0.665931,20296,Ccl2
0.832157,0.208524,20297,Ccl20
-0.256189,0.952908,20300,Ccl25
0.324456,0.999447,20301,Ccl27a
0.491528,0.55631,20302,Ccl3
0.385113,0.787562,20303,Ccl4
-0.0392216,0.999447,20304,Ccl5
-0.0787615,0.999447,20305,Ccl6
0.169149,0.807217,20306,Ccl7
0.556996,0.610035,20307,Ccl8
0.541218,0.615548,20308,Ccl9
0.074396,0.999447,380753,Atxn7l1
0.00564612,0.999447,380752,Tssc1
0.182124,0.898643,20309,Cxcl15
1.55878,0.159091,20310,Cxcl2
-0.166935,0.842444,20311,Cxcl5
-0.0203106,0.999447,20312,Cx3cl1
-0.648658,0.0116108,20315,Cxcl12
0.16948,0.979889,20316,Sdf2
-0.0265799,0.999447,20317,Serpinf1
0.0573496,0.997593,20318,Sdf4
-0.382856,0.391624,20319,Sfrp2
0.18993,0.988438,380773,Slirp
0.047797,0.999447,20320,Nptn
0.501727,0.126556,20321,Frrs1
0.388032,0.283285,20322,Sord
0.425945,0.112623,20324,Sdpr
0.0810927,0.999447,100125339,A230020J21Rik
-0.0228161,0.999447,20333,Sec22b
0.0828088,0.984156,20334,Sec23a
0.363205,0.33063,20335,Sec61g
0.176931,0.886377,20336,Exoc4
-0.117186,0.971491,20338,Sel1l
-0.0120316,0.999447,380785,Begain
-0.200807,0.753284,20340,Glg1
-0.0821966,0.999447,20341,Selenbp1
0.224974,0.900072,20345,Selplg
-0.355359,0.836987,20346,Sema3a
-0.127054,0.981629,20347,Sema3b
0.236038,0.774735,20348,Sema3c
-0.469237,0.256369,20349,Sema3e
-0.547746,0.0404618,20350,Sema3f
-0.55209,0.149522,216963,Git1
0.0781271,0.999447,20352,Sema4b
-0.0639916,0.999447,20353,Sema4c
0.0276504,0.999447,20354,Sema4d
-0.668809,0.00788749,20356,Sema5a
-0.0247156,0.999447,216965,Taok1
0.298189,0.890465,20358,Sema6a
-0.178102,0.999447,216964,Trp53i13
-0.0325302,0.999447,216971,Fam222b
-0.395058,0.909386,20360,Sema6c
-0.624742,0.274205,20361,Sema7a
0.00422013,0.999447,20362,Sept8
0.359927,0.48248,20363,Sepp1
0.155272,0.878318,20364,Sepw1
0.0107585,0.999447,20365,Serf1
-0.200192,0.933197,20375,Spi1
-0.19542,0.879051,216987,Utp6
-0.225743,0.722785,20377,Sfrp1
0.649178,0.507262,20378,Frzb
0.0771137,0.999447,216991,Adap2
-0.279491,0.710401,20382,Srsf2
-0.454587,0.162905,20383,Srsf3
0.332701,0.471603,20384,Srsf5
0.315325,0.491049,380836,Mrs2
0.0192929,0.999447,20392,Sgce
0.0602694,0.998313,20393,Sgk1
-0.057211,0.999447,20397,Sgpl1
-0.124726,0.984943,380840,Lyrm4
-0.415968,0.790371,544678,2010015L04Rik
0.187469,0.864788,20399,Sh2b1
-0.120564,0.986429,544696,Tbc1d32
-0.0775029,0.999447,217011,Nle1
0.189505,0.966399,380855,Rsl1
-0.269226,0.936829,20402,Zfp106
-0.201096,0.699919,20403,Itsn2
-0.312903,0.485697,20405,Sh3gl1
0.040462,0.999447,380850,Gm5141
0.156084,0.999447,100125263,Trbc2
0.158368,0.889959,20409,Ostf1
-0.0220852,0.999447,380863,Tmem171
-0.116669,0.959145,20410,Sorbs3
-0.706173,0.0345501,20411,Sorbs1
0.00691713,0.999447,20416,Shc1
0.217367,0.838449,217026,Heatr6
-0.613398,0.0240396,20419,Shcbp1
0.0925436,0.994482,217031,Tada2a
-0.0448571,0.999447,544717,1190007I07Rik
0.148273,0.963929,217030,Synrg
0.329031,0.304423,20422,Shfm1
-0.0858007,0.999447,20425,Shmt1
-0.0249276,0.999447,217039,Ggnbp2
-0.22943,0.898025,217038,Mrm1
-0.730794,0.163941,20429,Shox2
-0.126611,0.940386,20430,Cyfip1
0.235222,0.764221,20437,Siah1a
-0.0193512,0.999447,20438,Siah1b
-0.184096,0.918921,20439,Siah2
0.633719,0.290394,20440,St6gal1
-0.332304,0.552111,20441,St3gal3
-0.640613,0.0390286,20442,St3gal1
-0.0338778,0.999447,20443,St3gal4
-0.389441,0.851386,20444,St3gal2
0.194391,0.991305,20446,St6galnac2
-0.0521138,0.999447,20448,St6galnac4
0.261593,0.62129,217057,Ptrh2
0.213447,0.909824,20452,St8sia4
-0.243044,0.883592,20454,St3gal5
0.2035,0.999447,544737,Gm26596
-1.57817,0.159352,217066,Gm15698
-0.320745,0.747011,20460,Stil
0.00814953,0.999447,217069,Trim25
-0.328033,0.437131,20462,Tra2b
-0.15246,0.98546,675812,Zfp605
0.307766,0.331981,20463,Cox7a2l
-0.413489,0.324274,380916,Lrch1
-1.06478,0.111719,20465,Sim2
-0.147241,0.990967,20466,Sin3a
0.172965,0.863898,20467,Sin3b
-0.701083,0.314746,380912,Zfp395
-0.336712,0.404482,20469,Sipa1
-0.518583,0.327353,20471,Six1
-1.28882,0.0836582,20472,Six2
0.171392,0.914606,20474,Six4
-0.668662,0.174118,20475,Six5
0.0973224,0.98653,380921,Dgkh
0.203855,0.88971,20479,Vps4b
0.222942,0.918303,282619,Sbsn
-0.0179838,0.999447,20480,Clpb
-0.847649,0.0013758,20481,Ski
0.31313,0.565669,20482,Skil
-1.36625,0.0013758,380928,Lmo7
0.121762,0.997535,20491,Sla
-0.150807,0.893386,20492,Slbp
0.567706,0.647622,20493,Slc10a1
-0.58865,0.0187789,20496,Slc12a2
0.636657,0.154636,20498,Slc12a4
-0.160986,0.868603,20499,Slc12a7
-0.223408,0.647023,20501,Slc16a1
-0.166078,0.869532,217109,Utp18
-0.393693,0.462267,20502,Slc16a2
-0.158248,0.983293,20503,Slc16a7
0.121507,0.913499,380959,Alg10b
-0.20994,0.824621,217119,Xylt2
-0.483928,0.911438,20509,Slc19a1
-0.341824,0.618409,20512,Slc1a3
-0.456729,0.314078,20513,Slc1a6
-0.0647227,0.999447,380967,Tmem106c
0.253255,0.699765,20514,Slc1a5
-0.104766,0.959327,20515,Slc20a1
-0.0914169,0.987423,217127,Kat7
-0.120506,0.941868,20516,Slc20a2
-0.233685,0.868603,217125,Samd14
-0.608394,0.0175554,217124,Ppp1r9b
-0.0206601,0.999447,544800,Gm12346
0.0131067,0.999447,20520,Slc22a5
0.219108,0.953798,20523,Slc25a14
0.373668,0.238066,20524,Slc25a17
-0.412714,0.643585,380969,Nckap5l
-0.326915,0.334129,20525,Slc2a1
0.415467,0.824083,20527,Slc2a3
-0.0667002,0.999447,20529,Slc31a1
0.480591,0.165249,20530,Slc31a2
0.226807,0.972416,380977,A330009N23Rik
0.309966,0.683676,20534,Slc4a1ap
-0.134487,0.984891,217140,Scrn2
0.0834186,0.999447,20535,Slc4a2
0.395024,0.715414,20536,Slc4a3
0.372838,0.929578,544817,Arhgap27
-0.404344,0.999447,20539,Slc7a5
0.121337,0.989465,217151,Arl5c
0.100522,0.999447,20540,Slc7a7
-0.29114,0.570591,20541,Slc8a1
0.32862,0.692034,217149,Cisd3
-0.529648,0.272488,53310,Dlg3
-0.0379969,0.999447,20544,Slc9a1
0.181396,0.798555,53312,Nub1
-0.0902433,0.999447,53314,Batf
-0.148108,0.957297,380993,Zfat
0.0932384,0.968744,53317,Plrg1
-0.13041,0.999447,53321,Cntnap1
0.0242492,0.999447,53322,Nucb2
-0.419625,0.525355,53323,Ube2k
0.420926,0.202836,20556,Slfn2
-0.548273,0.382199,53324,Nptx2
-0.233837,0.951482,20557,Slfn3
0.633989,0.797622,217166,Nr1d1
-0.243146,0.999447,53325,Banp
0.184227,0.734511,53328,Pgrmc1
0.242719,0.728339,53330,Vamp4
0.0707574,0.988909,53331,Stx7
-0.818374,0.00867044,20563,Slit2
-0.533037,0.229342,20564,Slit3
0.10124,0.980224,53332,Mtmr1
-0.222688,0.888409,53333,Tomm40
0.112735,0.999447,53334,Gosr1
-0.313736,0.807933,544848,Gm5784
-0.0167785,0.999447,20568,Slpi
0.16091,0.920078,381022,Kmt2d
-0.875248,0.985426,675921,Gm10818
0.0352588,0.999447,544872,Gm5786
-0.117256,0.976443,20583,Snai2
0.0768221,0.990529,217194,Klhl11
0.0658227,0.999447,20585,Hltf
-0.571184,0.01693,20586,Smarca4
-0.256748,0.625273,20587,Smarcb1
0.0928348,0.986097,381038,Parl
-0.406187,0.286317,20588,Smarcc1
-0.113545,0.938913,53356,Eif3g
-0.491056,0.387212,217198,Plekhh3
0.0390155,0.999447,53357,Pla2g6
-0.145893,0.995602,20589,Ighmbp2
-0.208802,0.795639,20591,Kdm5c
0.301327,0.770099,217203,Tmem106a
0.47227,0.269773,381045,Ccdc58
0.306605,0.716999,20592,Kdm5d
-0.310573,0.893506,217201,Rundc1
0.195562,0.87263,20595,Smn1
-0.059952,0.999447,217207,Dhx8
0.0218349,0.999447,20597,Smpd1
0.224762,0.948355,20598,Smpd2
-0.327744,0.795517,20602,Ncor2
-0.228133,0.852592,20603,Sms
0.0427351,0.999447,53375,Mtx2
-0.677058,0.912652,217219,Fam171a2
1.01649,0.369674,53376,Usp2
-0.280454,0.485051,217218,Atxn7l3
0.298324,0.587384,53378,Sdcbp
-0.242112,0.870209,217216,BC030867
0.450082,0.586451,381062,Ermard
-0.29551,0.543379,53379,Hnrnpa2b1
0.184263,0.861351,20612,Siglec1
0.0914526,0.990163,53380,Psmd10
-0.39535,0.566816,20613,Snai1
0.252435,0.537713,53381,Prdx4
0.281332,0.439264,53382,Txnl1
0.140699,0.979468,20615,Snapin
-0.345284,0.865011,20617,Snca
1.45723,0.0217461,20618,Sncg
0.199851,0.887845,20619,Snap23
0.485978,0.0511957,20620,Plk2
0.334332,0.632363,20621,Snn
0.757671,0.147079,381067,Zfp229
0.0190226,0.999447,381066,Zfp948
-0.057494,0.999447,20623,Snrk
-0.340629,0.912092,20624,Eftud2
0.803886,0.348421,544922,Zkscan4
-0.237324,0.698215,217232,Cdc27
0.101659,0.972896,20630,Snrpc
-0.520609,0.0310254,20637,Snrnp70
-0.107681,0.938238,20638,Snrpb
0.238121,0.803038,20639,Snrpb2
-0.190683,0.765636,20641,Snrpd1
0.259874,0.541773,20643,Snrpe
-0.33109,0.868356,53412,Ppp1r3c
0.788601,0.0477177,53413,Exoc7
-0.281161,0.761073,53414,Bysl
0.0880281,0.998192,53415,Htatip2
-0.385422,0.999447,381101,Dnph1
-1.05606,0.0013758,53416,Stk39
-0.420324,0.313368,20648,Snta1
-1.66359,0.0320668,20649,Sntb1
-0.290416,0.450917,20650,Sntb2
-0.214126,0.648891,20652,Soat1
0.382913,0.582659,217262,Abca9
-0.0691471,0.99285,53421,Sec61a1
0.069915,0.990993,20655,Sod1
0.0578709,0.998466,20656,Sod2
0.0136363,0.999447,53424,Tsnax
-0.00478956,0.999447,20657,Sod3
0.592175,0.4563,217265,Abca5
-0.00174107,0.999466,20658,Son
0.170539,0.958484,381110,Rmdn2
0.707339,0.549475,20660,Sorl1
-0.35158,0.631143,20661,Sort1
-0.287894,0.479931,20662,Sos1
0.114685,0.983651,20663,Sos2
-1.10241,0.0163,20666,Sox11
-1.04286,0.0101732,20667,Sox12
0.871984,0.507671,20668,Sox13
-0.233672,0.911611,544971,Bdp1
-0.505795,0.251817,381126,Garem
0.0051238,0.999447,20677,Sox4
-0.0415204,0.999447,20678,Sox5
-0.602094,0.408066,20679,Sox6
-0.184606,0.952455,20682,Sox9
-0.204153,0.757976,544963,Iqgap2
0.228497,0.801496,20683,Sp1
0.44246,0.545962,20684,Sp100
-0.0400642,0.999447,20687,Sp3
0.463801,0.357207,20688,Sp4
0.0488938,0.999447,217303,Cd300a
-0.130735,0.956832,20692,Sparc
0.507237,0.329449,20698,Sphk1
0.175725,0.964785,217305,Cd300ld
0.232207,0.820615,217304,Cd300lb
0.0814959,0.999447,217310,Hid1
-0.277254,0.914597,381157,Greb1l
0.248032,0.741006,20706,Serpinb9b
0.349032,0.747918,20708,Serpinb6b
0.837701,0.561232,20713,Serpini1
-0.584218,0.0635829,20715,Serpina3g
0.622821,0.0450364,20716,Serpina3n
0.598931,0.566914,217325,Llgl2
0.290428,0.578866,20719,Serpinb6a
0.536958,0.0228997,20720,Serpine2
-0.303102,0.791261,217331,Unk
0.461193,0.722728,381175,Ccdc68
-0.00796266,0.999447,20723,Serpinb9
-0.133829,0.992663,217335,Fbf1
-0.196949,0.971649,20725,Serpinb8
-0.308132,0.376116,20729,Spin1
-0.2498,0.654377,217337,Srp68
-0.00876632,0.999447,217342,Ube2o
0.470878,0.786886,20733,Spint2
-0.51549,0.35539,217340,Rnf157
1.13037,0.00353601,217344,Rhbdf2
-0.340048,0.516603,217351,Tnrc6c
-0.199216,0.844474,20740,Sptan1
-0.657584,0.0234635,20742,Sptbn1
-0.234869,0.94236,20744,Strbp
0.204319,0.931688,217353,Tmc6
0.135432,0.999447,381199,Tmem151a
-0.237318,0.722728,20747,Spop
0.0988976,0.999447,545030,Wdfy4
0.0885538,0.984837,20750,Spp1
0.483032,0.120702,20751,Spr
-0.0710716,0.999447,381201,Ap5b1
-0.116912,0.970834,217366,Lrrc45
