logfc,adjpv,entrez,symbol
-0.265711,0.850859,55711,FAR2
-0.0886473,0.999739,22944,KIN
-0.0191643,0.999739,55713,ZNF334
0.0279068,0.999739,55715,DOK4
-0.0125497,0.999739,22948,CCT5
0.270937,0.473705,55716,LMBR1L
-0.383347,0.130117,22949,PTGR1
-0.156037,0.820331,55717,WDR11
0.23642,0.61854,55718,POLR3E
-0.102191,0.999739,22950,SLC4A1AP
0.0097982,0.999739,55719,FAM178A
-0.0238459,0.999739,55720,TSR1
0.327808,0.809518,55721,IQCC
2.254,0.271511,22953,P2RX2
-0.210864,0.99704,55722,CEP72
0.031264,0.999739,22954,TRIM32
-0.842719,0.202406,55723,ASF1B
0.0108678,0.999739,22955,SCMH1
-0.0237398,0.999739,121260,SLC15A4
-0.136327,0.93994,55726,ASUN
-0.16984,0.841527,55727,BTBD7
0.0037055,0.999739,55728,N4BP2
-0.0723119,0.999739,55729,ATF7IP
0.3241,0.418559,55731,C17orf63
-0.386788,0.903257,55732,C1orf112
0.350643,0.61957,55733,HHAT
0.0891536,0.999739,121268,RHEBL1
0.0561883,0.999739,55734,ZFP64
-0.00958395,0.999739,55735,DNAJC11
-0.0174012,0.999739,154043,CNKSR3
-0.108791,0.946868,55737,VPS35
0.356224,0.129699,55738,ARFGAP1
0.131319,0.901934,55739,CARKD
0.00130509,0.999739,121274,ZNF641
-0.276802,0.415569,55740,ENAH
0.466159,0.0370129,55741,EDEM2
0.458472,0.832766,22973,LAMB2P1
-0.132441,0.923091,55742,PARVA
-0.473828,0.124698,22974,TPX2
0.102766,0.984085,55743,CHFR
-0.178068,0.877318,55744,C7orf44
-0.0465083,0.999739,22976,PAXIP1
0.908765,0.367278,22977,AKR7A3
-0.262101,0.885423,55745,MUDENG
-0.104367,0.957294,22978,NT5C2
-0.0863583,0.98783,55746,NUP133
0.383606,0.423577,55747,FAM21B
0.225637,0.568628,55748,CNDP2
0.104028,0.956787,22980,TCF25
-0.0798078,0.995962,55749,CCAR1
-0.0753251,0.999739,22981,NINL
-0.180458,0.959856,100129842,ZNF737
-0.0614755,0.999739,55750,AGK
-0.251865,0.480464,22982,DIP2C
-0.176027,0.765961,55751,TMEM184C
0.174305,0.806468,22984,PDCD11
-0.40746,0.228128,55752,SEPT11
0.233224,0.760448,22985,ACIN1
-0.26832,0.486027,55754,TMEM30A
0.0272898,0.999739,55755,CDK5RAP2
0.260431,0.64375,55756,INTS9
-0.0145578,0.999739,55757,UGGT2
0.182895,0.709216,22990,PCNX
-0.122912,0.956838,55758,RCOR3
-0.0941945,0.999739,55759,WDR12
-0.0481861,0.999739,55760,DHX32
0.0768031,0.99704,22992,KDM2A
0.222396,0.634562,22993,HMGXB3
-0.312373,0.226249,55761,TTC17
-0.0395619,0.999739,55762,ZNF701
-0.427508,0.543488,22995,CEP152
-0.0369945,0.999739,55763,EXOC1
0.412489,0.126703,55764,IFT122
0.0852998,0.999739,100129827,MRVI1-AS1
0.44168,0.0399348,55766,H2AFJ
-0.36693,0.378968,22998,LIMCH1
-0.707853,0.458777,22999,RIMS1
-0.405423,0.101049,285148,IAH1
-0.071697,0.999739,55768,NGLY1
0.247353,0.974425,154075,SAMD3
-0.106088,0.957159,23001,WDFY3
0.342793,0.265931,55769,ZNF83
-0.213392,0.664423,23002,DAAM1
-0.125002,0.928542,55770,EXOC2
-0.782983,0.0109172,55771,PRR11
0.0447131,0.999739,23005,MAPKBP1
-0.325629,0.214218,55773,TBC1D23
-0.0708486,0.999739,55775,TDP1
0.0270417,0.999739,23008,KLHDC10
-0.0241429,0.999739,55776,SAYSD1
-0.22097,0.924917,55777,MBD5
0.138289,0.964581,55778,ZNF839
-0.0753769,0.999739,23011,RAB21
0.43886,0.822326,55779,WDR52
0.247734,0.646992,55780,C6orf70
0.199264,0.765603,23012,STK38L
-0.226965,0.932942,219623,TMEM26
-0.163814,0.893163,55781,RIOK2
0.207401,0.683629,23013,SPEN
-0.914515,0.103741,219621,C10orf107
-0.0426705,0.999739,23014,FBXO21
-0.151438,0.890701,55783,FTSJD1
0.761364,0.00351547,23015,GOLGA8A
-0.18893,0.818501,23016,EXOSC7
-0.425875,0.532744,55784,MCTP2
1.59616,0.00192303,23017,FAIM2
-0.385398,0.400002,55785,FGD6
-0.563078,0.00351547,154091,SLC2A12
-0.395985,0.4556,55786,ZNF415
-0.0322685,0.999739,23019,CNOT1
-0.179338,0.813323,55787,TXLNG
-0.0347972,0.999739,55788,LMBRD1
0.0848793,0.988305,23020,SNRNP200
-0.79231,0.395084,55789,DEPDC1B
-0.302438,0.51101,55790,CSGALNACT1
-0.304776,0.549995,23022,PALLD
-0.0250514,0.999739,55791,LRIF1
0.322392,0.333711,23023,TMCC1
0.0294172,0.999739,285172,FAM126B
0.144375,0.860161,23024,PDZRN3
0.288349,0.483523,55793,FAM63A
0.0288541,0.999739,55794,DDX28
-0.129055,0.90889,55795,PCID2
-0.0425389,0.999739,23028,KDM1A
-0.049847,0.999739,55796,MBNL3
-0.200845,0.762186,23029,RBM34
0.0888658,0.984551,23030,KDM4B
-0.0508195,0.999739,55798,METTL2B
-0.944816,0.092757,55799,CACNA2D3
-0.188628,0.999739,100129792,CCDC152
0.248879,0.609089,23031,MAST3
-0.137168,0.884619,23032,USP33
0.0712327,0.999739,23033,DOPEY1
0.0810292,0.999739,55802,DCP1A
-0.190407,0.731483,23034,SAMD4A
-0.191537,0.999739,55803,ADAP2
-0.0474499,0.999739,23035,PHLPP2
0.0355526,0.999739,23036,ZNF292
0.845167,0.116556,23037,PDZD2
-0.272066,0.45714,55806,HR
0.141294,0.860434,23038,WDTC1
0.0866031,0.982818,23039,XPO7
-0.029547,0.999739,23041,MON2
-0.274759,0.476122,55809,TRERF1
-0.0256725,0.999739,55810,FOXJ2
0.111357,0.939869,23042,PDXDC1
-0.35604,0.533513,23043,TNIK
-0.336434,0.557662,55812,SPATA7
0.313871,0.536036,645644,FLJ42627
-0.122567,0.945753,55813,UTP6
-0.217776,0.648593,219654,ZCCHC24
-0.264616,0.531271,55814,BDP1
-0.162095,0.835092,23047,PDS5B
0.345706,0.812916,55815,TSNAXIP1
0.772503,0.00192303,55816,DOK5
-0.432809,0.0461477,23048,FNBP1
0.0444013,0.999739,23049,SMG1
0.167528,0.809149,55818,KDM3A
-0.0455237,0.999739,55819,RNF130
-0.0843649,0.987136,23051,ZHX3
-0.636719,0.00192303,23052,ENDOD1
0.399837,0.744847,285193,DUSP28
0.208275,0.664622,23053,KIAA0913
-0.0955964,0.978068,23054,NCOA6
-0.422609,0.0858348,285195,SLC9A9
0.126872,0.90659,55823,VPS11
0.206109,0.823887,55824,PAG1
-0.349909,0.611201,55825,PECR
-0.178371,0.831048,23059,CLUAP1
-0.199235,0.793495,55827,DCAF6
-0.0951994,0.972124,23060,ZNF609
0.0472682,0.999739,55829,SELS
-0.0636781,0.999739,23061,TBC1D9B
-0.0969578,0.971279,23062,GGA2
-0.04699,0.999739,55830,GLT8D1
-0.214865,0.636248,285203,C3orf64
-0.061746,0.999739,55831,TMEM111
-0.198288,0.678696,23063,WAPAL
-0.244932,0.479363,55832,CAND1
-0.247065,0.46387,23064,SETX
0.0880289,0.985472,23065,KIAA0090
-0.0440464,0.999739,55833,UBAP2
-0.255499,0.674911,23066,CAND2
-0.465722,0.410862,55835,CENPJ
0.222805,0.576821,23067,SETD1B
-0.0128434,0.999739,55837,EAPP
-0.0340674,0.999739,23070,FTSJD2
-0.299758,0.859034,55839,CENPN
-0.124013,0.909061,23071,ERP44
0.255956,0.869135,154141,MBOAT1
0.152788,0.999739,55840,EAF2
0.14454,0.999739,23072,HECW1
0.222752,0.558995,55841,WWC3
0.112603,0.958033,23074,UHRF1BP1L
-0.0696271,0.999739,23075,SWAP70
0.159812,0.999739,100130771,EFCAB10
-0.115894,0.959419,55844,PPP2R2D
-0.0160024,0.999739,23076,RRP1B
-0.167451,0.782868,55845,BRK1
-0.145435,0.851871,23077,MYCBP2
0.297613,0.541334,55846,ITFG2
0.0305848,0.999739,23078,KIAA0564
-0.130111,0.960039,55847,CISD1
-0.26156,0.715567,23080,AVL9
-0.214698,0.819813,55848,C9orf46
0.0528033,0.999739,23081,KDM4C
0.259335,0.462258,23082,PPRC1
0.112067,0.975742,55850,USE1
-0.0748875,0.999739,55851,PSENEN
-0.387852,0.0903218,55852,TEX2
-0.128593,0.909386,23085,ERC1
0.742479,0.999739,55853,IDI2-AS1
0.794839,0.00192303,23086,EXPH5
-0.168836,0.788954,55854,ZC3H15
0.00466448,0.999739,55855,FAM45B
0.398965,0.133209,23087,TRIM35
-0.0606135,0.999739,55856,ACOT13
0.452087,0.0643963,219699,UNC5B
-0.139203,0.999739,285237,C3orf38
-0.327273,0.435966,23089,PEG10
-0.176173,0.825597,55857,PLK1S1
0.104126,0.958042,55858,TMEM165
-0.26483,0.87782,23090,ZNF423
-0.241154,0.492876,23091,ZC3H13
-0.149072,0.832766,55860,ACTR10
-0.334636,0.444924,23092,ARHGAP26
-0.233054,0.942681,55861,DBNDD2
-0.165905,0.865903,23093,TTLL5
-0.0458881,0.999739,55862,ECHDC1
-0.0627913,0.999739,23094,SIPA1L3
-0.170517,0.790761,23095,KIF1B
-0.262885,0.527319,55863,TMEM126B
-0.475712,0.38547,23096,IQSEC2
-0.0193144,0.999739,23097,CDK19
0.300889,0.874888,23098,SARM1
0.161259,0.915326,23099,ZBTB43
-0.0581512,0.999739,55869,HDAC8
-0.0458908,0.999739,55870,ASH1L
-0.446498,0.0614092,23102,TBC1D2B
-0.017273,0.999739,55871,CBWD1
-0.94153,0.0737631,55872,PBK
-0.111261,0.941893,23107,MRPS27
0.738188,0.111412,55876,GSDMB
0.514619,0.601652,23108,RAP1GAP2
-0.00582995,0.999739,23111,SPG20
0.0535336,0.999739,23112,TNRC6B
0.166069,0.828473,23113,CUL9
-0.448365,0.206408,23114,NFASC
-0.171476,0.841527,23116,FAM179B
0.0937692,0.973114,55884,WSB2
0.0696757,0.999739,55885,LMO3
0.525061,0.228469,23117,NPIPL3
-0.247743,0.45443,23118,TAB2
0.707755,0.0520232,23119,HIC2
0.150939,0.999739,100130744,LOC100130744
0.149512,0.986271,55888,ZNF167
-0.0377552,0.999739,285268,ZNF621
-0.156238,0.872932,23122,CLASP2
-0.53347,0.550846,55890,GPRC5C
-0.107684,0.981822,55892,MYNN
0.245407,0.486655,23125,CAMTA2
0.11653,0.945231,55893,ZNF395
0.0580697,0.999739,285266,ENTPD3-AS1
0.191197,0.713026,23126,POGZ
0.440172,0.194575,23127,GLT25D2
0.156855,0.985826,285267,ZNF619
-0.686078,0.492158,219738,C10orf35
0.023894,0.999739,55897,MESP1
0.233102,0.556708,23129,PLXND1
0.243899,0.515937,23130,ATG2A
0.115759,0.941742,55898,UNC45A
0.0169416,0.999739,23131,GPATCH8
0.0135737,0.999739,23132,RAD54L2
0.802888,0.00192303,219743,TYSND1
0.165255,0.863387,55900,ZNF302
0.266433,0.487594,23133,PHF8
0.512281,0.197114,55901,THSD1
0.070791,0.999739,55902,ACSS2
0.264451,0.424642,23135,KDM6B
-0.30434,0.478361,23136,EPB41L3
0.0138013,0.999739,55904,MLL5
-0.150932,0.906573,121441,NEDD1
-0.140811,0.859034,55905,RNF114
-0.233733,0.592687,23137,SMC5
1.09251,0.00192303,23138,N4BP3
-0.0439185,0.999739,55906,ZC4H2
-0.119866,0.952424,55907,CMAS
0.492325,0.0109172,23139,MAST2
-0.155351,0.973963,154214,RNF217
-0.0994457,0.964581,23140,ZZEF1
-0.114538,0.934483,23141,ANKLE2
-0.00871691,0.999739,55909,BIN3
0.0943966,0.979898,23142,DCUN1D4
-0.00566613,0.999739,285282,RABL3
-0.125465,0.95616,219749,ZNF25
-0.468232,0.0552276,23143,LRCH1
0.287414,0.391437,23144,ZC3H3
0.208687,0.999739,100130717,CECR5-AS1
-0.239036,0.506205,55914,ERBB2IP
0.0389358,0.999739,55915,LANCL2
-0.0326116,0.999739,23148,NACAD
-0.252743,0.727132,55916,NXT2
-0.162742,0.801455,55917,CTTNBP2NL
-0.479053,0.758091,23149,FCHO1
0.930699,0.00192303,23151,GRAMD4
0.15702,0.823501,23152,CIC
-0.355723,0.210901,121457,IKBIP
-0.224225,0.576381,55920,RCC2
0.0718491,0.999739,23154,NCDN
0.0146746,0.999739,55922,NKRF
-0.0848489,0.999739,23155,CLCC1
0.136263,0.999739,55924,FAM212B
-0.0023185,0.999739,100130691,LOC100130691
0.0217237,0.999739,23157,SEPT6
-0.180816,0.757136,23158,TBC1D9
-0.172941,0.759548,219771,CCNY
-0.153503,0.859902,23160,WDR43
0.2254,0.71766,55929,DMAP1
-0.187255,0.727617,23161,SNX13
0.473392,0.0347283,23162,MAPK8IP3
0.329002,0.551198,23163,GGA3
-0.103565,0.968902,23164,MPRIP
-0.139828,0.896846,23165,NUP205
-0.205546,0.643614,23167,EFR3A
-0.201227,0.635793,23168,RTF1
0.0472304,0.999739,23169,SLC35D1
0.117076,0.943706,23170,TTLL12
-0.303581,0.584221,23171,GPD1L
-0.189332,0.808882,23172,FAM175B
-0.838071,0.00192303,285313,IGSF10
-0.104678,0.964975,23173,METAP1
-0.230356,0.538721,23174,ZCCHC14
-0.222039,0.940163,285315,C3orf33
-0.239397,0.539147,23175,LPIN1
-0.00425572,0.999739,23176,SEPT8
-0.0534094,0.999739,23177,CEP68
0.00905354,0.999739,23178,PASK
0.09867,0.968902,23179,RGL1
0.112529,0.941984,23180,RFTN1
-0.240002,0.589212,23181,DIP2A
-0.0399124,0.999739,219790,RTKN2
0.24365,0.475182,23184,MESDC2
0.0759191,0.998942,23185,LARP4B
0.00839729,0.999739,23186,RCOR1
0.0271702,0.999739,55954,ZMAT5
0.344913,0.170607,23187,PHLDB1
-0.147579,0.89304,23189,KANK1
0.204135,0.863411,55957,LIN37
-0.165984,0.785694,55958,KLHL9
-0.110194,0.942819,23190,UBXN4
0.0351357,0.999739,285331,CCDC66
-0.181082,0.744527,23191,CYFIP1
0.207168,0.75913,55959,SULF2
0.157428,0.824081,23192,ATG4B
0.178526,0.830061,23193,GANAB
0.760023,0.00192303,23194,FBXL7
-0.255599,0.594883,285343,C3orf23
0.143649,0.918674,23195,MDN1
-0.122907,0.94713,23196,FAM120A
-0.102398,0.956186,23197,FAF2
0.0461477,0.999739,23198,PSME4
0.0161873,0.999739,23199,KIAA0182
0.199526,0.771692,55967,NDUFA12
-0.231786,0.530061,23200,ATP11B
0.0367681,0.999739,55968,NSFL1C
-0.138651,0.935913,55969,C20orf24
-0.219673,0.73255,23201,FAM168A
0.104461,0.999739,121504,HIST4H4
-0.181797,0.999739,285349,ZNF660
-0.374677,0.494884,55970,GNG12
-0.419634,0.929937,55971,BAIAP2L1
0.225124,0.999739,121506,ERP27
0.0284208,0.999739,23203,PMPCA
-0.170051,0.760432,23204,ARL6IP1
-0.0313833,0.999739,55972,SLC25A40
0.192206,0.999739,23205,ACSBG1
-0.39683,0.0812872,55973,BCAP29
0.0280954,0.999739,55974,SLC50A1
-0.0746942,0.999739,55975,KLHL7
0.07306,0.999739,23207,PLEKHM2
-0.0714114,0.999739,88745,RRP36
-0.0564153,0.999739,23208,SYT11
0.365853,0.244241,121512,FGD4
-1.17946,0.091318,23209,MLC1
-0.428463,0.206158,23210,JMJD6
0.234048,0.568546,23211,ZC3H4
0.0854821,0.999739,23212,RRS1
0.218286,0.893771,23213,SULF1
-0.0501619,0.999739,23214,XPO6
-0.114636,0.939107,23215,PRRC2C
-0.240166,0.558269,23216,TBC1D1
0.376818,0.38547,23218,NBEAL2
-0.157084,0.839622,23219,FBXO28
0.16045,0.907891,285367,RPUSD3
-0.168097,0.843043,23220,DTX4
-0.209962,0.984085,23221,RHOBTB2
-0.114863,0.939107,285362,SUMF1
0.257652,0.618317,23223,RRP12
0.405035,0.65849,23224,SYNE2
-0.485718,0.494273,219833,C11orf45
0.640319,0.570628,645811,CCDC154
0.020016,0.999739,23228,PLCL2
0.127727,0.960401,285368,PRRT3
-0.0550398,0.999739,23229,ARHGEF9
0.639752,0.00192303,23230,VPS13A
-0.367747,0.136091,23231,SEL1L3
-0.488196,0.0293381,23232,TBC1D12
-0.412949,0.076442,121536,AEBP2
-0.162163,0.827045,285381,DPH3
-0.390884,0.151314,23233,EXOC6B
-0.17898,0.88541,23234,DNAJC9
0.00869225,0.999739,23235,SIK2
-0.413851,0.270092,23236,PLCB1
0.0388478,0.999739,56005,C19orf10
0.337683,0.227914,56006,SMG9
-0.278233,0.899867,219844,HYLS1
0.438004,0.217826,23239,PHLPP1
-0.538659,0.0493096,23240,KIAA0922
0.0618987,0.999739,23241,PACS2
-0.293701,0.317573,23243,ANKRD28
-0.231662,0.547199,23244,PDS5A
1.76711,0.00192303,219855,SLC37A2
0.100396,0.999739,23245,ASTN2
-0.0236392,0.999739,219854,TMEM218
0.0889184,0.99704,23246,BOP1
0.153612,0.86583,23247,KIAA0556
-0.037408,0.999739,23248,RPRD2
-0.0104116,0.999739,23250,ATP11A
-0.227496,0.964971,23251,KIAA1024
0.0341851,0.999739,23252,OTUD3
-0.219524,0.609089,23253,ANKRD12
-0.286584,0.420439,23254,KAZN
-0.403547,0.0685438,23255,CCDC165
-0.0691624,0.999739,23256,SCFD1
-0.0940575,0.976918,23258,DENND5A
-0.230763,0.591002,23259,DDHD2
-0.109481,0.982466,23261,CAMTA1
-0.218597,0.629477,23262,PPIP5K2
-0.315372,0.285511,23264,ZC3H7B
0.01044,0.999739,23265,EXOC7
-0.463345,0.0260452,23266,LPHN2
-0.480529,0.0199573,56034,PDGFC
0.899769,0.00192303,23268,DNMBP
0.172059,0.854392,23269,MGA
0.199248,0.74576,23270,TSPYL4
-0.106077,0.952526,23271,CAMSAP2
-0.181866,0.769404,23272,FAM208A
-0.139709,0.922612,23274,CLEC16A
-0.147396,0.851576,23275,POFUT2
0.0248734,0.999739,23276,KLHL18
0.215374,0.613436,23277,KIAA0664
-0.18614,0.753798,23279,NUP160
0.359149,0.62157,23283,CSTF2T
0.172034,0.920093,56052,ALG1
-0.0849881,0.999739,23285,KIAA1107
0.0804076,0.999739,23286,WWC1
-0.0155673,0.999739,23287,AGTPBP1
-0.318993,0.251211,23288,IQCE
-0.120935,0.957485,219899,TBCEL
-0.161595,0.801113,23291,FBXW11
-0.179261,0.747042,23293,SMG6
0.211357,0.796406,219902,TMEM136
-0.142688,0.857149,56061,UBFD1
-0.127846,0.928608,23294,ANKS1A
0.0755227,0.99861,23295,MGRN1
0.226861,0.842956,56063,TMEM234
0.716671,0.266843,121601,ANO4
-0.177406,0.77015,23299,BICD2
-0.108275,0.94435,23300,ATMIN
-0.0599234,0.999739,285440,CYP4V2
-0.267203,0.434685,23301,EHBP1
-0.195037,0.742008,23303,KIF13B
-0.0387569,0.999739,23304,UBR2
-0.033621,0.999739,23306,TMEM194A
0.0714127,0.999739,23307,FKBP15
0.165914,0.783235,23309,SIN3B
-0.20955,0.799193,23310,NCAPD3
-0.197288,0.807251,23312,DMXL2
0.148314,0.855282,23313,KIAA0930
0.0805955,0.999739,23314,SATB2
0.389975,0.127978,23315,SLC9A8
-0.0169912,0.999739,219927,MRPL21
-0.109012,0.94983,23317,DNAJC13
0.028061,0.999739,23318,ZCCHC11
0.304,0.434685,219931,TPCN2
-0.041172,0.999739,23321,TRIM2
-0.172264,0.934413,23322,RPGRIP1L
0.622662,0.0774662,285464,CRIPAK
0.0130278,0.999739,23324,MAN2B2
-0.367942,0.111022,23325,KIAA1033
-0.0541696,0.999739,23326,USP22
-0.302883,0.288278,23327,NEDD4L
0.256185,0.999739,100294362,LOC100294362
-0.654283,0.00192303,23328,SASH1
-0.172222,0.999739,100130519,TMEM221
-0.0527251,0.999739,56097,PCDHGC5
0.0199455,0.999739,56099,PCDHGB7
0.00888246,0.999739,23331,TTC28
-0.00477628,0.999739,23332,CLASP1
-0.0162184,0.999739,56100,PCDHGB6
-0.310044,0.255223,23333,DPY19L1
-0.0143857,0.999739,56101,PCDHGB5
0.340922,0.999739,56102,PCDHGB3
0.313949,0.387159,23334,SZT2
0.450496,0.999739,56103,PCDHGB2
-0.134013,0.942054,23335,WDR7
0.454714,0.999739,56104,PCDHGB1
0.408403,0.451444,23336,SYNM
0.00106054,0.999739,56105,PCDHGA11
0.114409,0.999739,56106,PCDHGA10
-0.557989,0.00351547,23338,PHF15
0.0808952,0.999739,121642,ALKBH2
0.0303623,0.999739,56107,PCDHGA9
0.000931866,0.999739,23339,VPS39
0.219287,0.999739,56108,PCDHGA7
-0.0752364,0.999739,23341,DNAJC16
0.320356,0.999739,56109,PCDHGA6
0.49523,0.999739,56110,PCDHGA5
0.0138929,0.999739,56111,PCDHGA4
-0.0905519,0.984984,23344,ESYT1
0.180765,0.999739,56112,PCDHGA3
0.0338499,0.999739,56113,PCDHGA2
0.116867,0.936655,23345,SYNE1
0.288987,0.999739,56114,PCDHGA1
-0.146597,0.845323,23347,SMCHD1
-0.178511,0.866918,23348,DOCK9
-0.177523,0.745049,23350,U2SURP
0.330495,0.363912,23351,KHNYN
0.0465747,0.999739,23352,UBR4
0.429488,0.786069,56121,PCDHB15
0.0165873,0.999739,23353,SUN1
0.0268332,0.999739,23354,HAUS5
0.367613,0.708895,56122,PCDHB14
0.5488,0.573619,56123,PCDHB13
-0.147326,0.878145,23355,VPS8
0.586361,0.638909,56124,PCDHB12
-0.0769387,0.999739,23357,ANGEL1
0.265611,0.906573,56126,PCDHB10
-0.367661,0.912664,285498,RNF212
-0.0250365,0.999739,23358,USP24
0.415004,0.722412,56127,PCDHB9
-0.0800413,0.995844,23360,FNBP4
0.154058,0.999739,56128,PCDHB8
0.0130214,0.999739,121665,SPPL3
-0.115442,0.999739,219970,GLYATL2
0.159153,0.987401,56129,PCDHB7
0.0305778,0.999739,23361,ZNF629
-0.184745,0.999739,56130,PCDHB6
-0.617236,0.00192303,23362,PSD3
0.299931,0.310563,23363,OBSL1
-0.0548788,0.999739,56131,PCDHB4
-0.0187011,0.999739,56132,PCDHB3
-0.318829,0.248891,23365,ARHGEF12
0.349653,0.5916,56133,PCDHB2
-0.187015,0.999739,23366,KIAA0895
0.00776297,0.999739,23367,LARP1
0.123597,0.992507,23368,PPP1R13B
-0.15746,0.803907,23369,PUM2
0.0747847,0.999739,23370,ARHGEF18
0.238483,0.669921,23371,TENC1
0.625001,0.00192303,23373,CRTC1
-0.135718,0.904328,23376,UFL1
0.105733,0.999535,23378,RRP8
-0.0227922,0.999739,285527,FRYL
-0.182937,0.755941,23379,KIAA0947
0.00361395,0.999739,23380,SRGAP2
-0.152543,0.939581,285521,COX18
0.0894257,0.983017,23381,SMG5
-0.360287,0.212546,23382,AHCYL2
0.140505,0.866526,23383,MAU2
-0.13408,0.885804,219988,PATL1
-0.273326,0.363771,23384,SPECC1L
0.0634583,0.999739,23385,NCSTN
1.92362,0.00192303,285533,RNF175
0.0276675,0.999739,23386,NUDCD3
-0.312344,0.263666,23387,SIK3
-0.00928507,0.999739,23389,MED13L
-0.00980638,0.999739,23390,ZDHHC17
0.030276,0.999739,23392,KIAA0368
-0.0438365,0.999739,56160,NDNL2
-0.177107,0.961318,154467,CCDC167
0.00909799,0.999739,220002,CYBASC3
-0.0789464,0.995222,23394,ADNP
0.503197,0.0922438,220001,VWCE
-0.130341,0.944396,23395,LARS2
0.0481071,0.999739,23396,PIP5K1C
-1.29954,0.0499489,23397,NCAPH
0.0142941,0.999739,23398,PPWD1
0.0912681,0.982076,23399,CTDNEP1
0.515012,0.494663,220004,PPP1R32
0.234665,0.661276,23400,ATP13A2
0.263436,0.853725,23401,FRAT2
-0.00332543,0.999739,285550,FAM200B
0.337038,0.48444,23403,FBXO46
0.100217,0.980224,56172,ANKH
0.129193,0.980097,23404,EXOSC2
0.157193,0.836593,23405,DICER1
-0.364784,0.127978,23406,COTL1
0.129384,0.984946,23408,SIRT5
-0.189135,0.996964,23409,SIRT4
0.227234,0.988305,23410,SIRT3
-0.0409599,0.999739,23411,SIRT1
-0.112699,0.999739,23412,COMMD3
-0.161948,0.830067,56180,MOSPD1
-0.066388,0.999739,56181,FAM54B
-0.150931,0.833311,23413,NCS1
0.0155483,0.999739,23414,ZFPM2
0.174575,0.911806,23417,MLYCD
0.103747,0.968093,23420,NOMO1
-0.331839,0.640617,23421,ITGB3BP
0.0162946,0.999739,23423,TMED3
-0.19898,0.816961,23424,TDRD7
0.160127,0.852443,23428,SLC7A8
-0.227864,0.565358,23429,RYBP
-0.208268,0.738997,23431,AP4E1
-0.134385,0.929897,23432,GPR161
-0.183721,0.999739,220042,C11orf82
-0.106209,0.975039,23433,RHOQ
0.133112,0.999739,646019,CBY3
-0.0950846,0.970493,23435,TARDBP
-0.0639655,0.999739,56204,FAM214A
0.223717,0.675631,23438,HARS2
0.69675,0.00192303,285590,SH3PXD2B
-0.215438,0.81179,23443,SLC35A3
-0.568149,0.00351547,23446,SLC44A1
0.140956,0.993448,285598,ARL10
0.0670318,0.999739,23450,SF3B3
0.186859,0.885804,23451,SF3B1
-0.6263,0.00625935,23452,ANGPTL2
-0.0980383,0.994514,23456,ABCB10
-0.0870722,0.999739,23457,ABCB9
-0.10562,0.999739,285605,DTWD2
0.246819,0.686033,220064,ORAOV1
0.179255,0.762186,23460,ABCA6
-0.44514,0.749399,285600,KIAA0825
-0.0763035,0.998034,252839,TMEM9
-0.34827,0.498701,23461,ABCA5
-0.192893,0.705762,23463,ICMT
0.236122,0.836592,23464,GCAT
-0.0758973,0.999739,220074,LRTOMT
0.542724,0.918524,285613,RELL2
-0.075087,0.999554,23466,CBX6
0.283462,0.777063,23467,NPTXR
-0.0843607,0.989696,23468,CBX5
0.00426642,0.999739,23469,PHF3
-0.323385,0.442203,23471,TRAM1
0.0134645,0.999739,23473,CAPN7
0.370665,0.564374,56241,SUSD2
-0.10349,0.962779,23474,ETHE1
0.165974,0.994387,56242,ZNF253
-0.134774,0.999739,56243,KIAA1217
-0.336989,0.235124,23475,QPRT
0.0784662,0.996497,23476,BRD4
0.204119,0.999739,56245,C21orf62
-0.228463,0.535807,23478,SEC11A
0.017607,0.999739,23479,ISCU
-0.191441,0.730857,23480,SEC61G
0.131164,0.896708,23481,PES1
-0.147997,0.981008,23483,TGDS
-0.142568,0.999739,23484,LEPROTL1
-0.0784091,0.994851,56252,YLPM1
0.0233815,0.999739,56254,RNF20
-0.00504211,0.999739,56255,TMX4
-0.0149355,0.999739,285636,C5orf51
1.26863,0.111022,56256,SERTAD4
-0.191843,0.999739,121793,TEX29
0.292853,0.336069,56257,MEPCE
-0.0508187,0.999739,56259,CTNNBL1
0.374804,0.958943,56260,C8orf44
0.227843,0.576008,23492,CBX7
0.723884,0.00192303,56261,GPCPD1
0.58077,0.00192303,56262,LRRC8A
0.401046,0.644039,56265,CPXM1
0.193174,0.984946,23498,HAAO
-0.317049,0.492466,56267,CCBL2
-0.173206,0.83497,23499,MACF1
-0.452418,0.217826,23500,DAAM2
-0.121935,0.913074,56270,WDR45L
-0.145603,0.916501,56271,BEX4
-0.112166,0.991641,220108,FAM124A
0.128663,0.920762,23503,ZFYVE26
0.141612,0.850468,23505,TMEM131
0.00818361,0.999739,23506,KIAA0240
-0.0419704,0.999739,23509,POFUT1
0.110697,0.945954,23510,KCTD2
0.00642646,0.999739,23511,NUP188
-0.00649017,0.999739,252884,ZNF396
-0.176047,0.769513,23512,SUZ12
0.158672,0.818153,23513,SCRIB
-0.0324858,0.999739,23514,KIAA0146
-0.192886,0.737129,23515,MORC3
0.417906,0.0903218,23516,SLC39A14
-0.106537,0.999739,23517,SKIV2L2
-0.269015,0.520793,23518,R3HDM1
0.0420812,0.999739,56288,PARD3
-0.158238,0.999739,23521,RPL13A
-0.299871,0.296664,23522,KAT6B
