logfc,adjpv,entrez,symbol
0.129496,0.999739,400960,PCBP1-AS1
0.0718656,0.999739,7750,ZMYM2
-0.0492756,0.999739,7752,ZNF200
0.0721443,0.999739,728642,CDK11A
0.0497622,0.999739,100506548,LOC100506548
0.375189,0.735183,7753,ZNF202
-0.109686,0.999739,7754,ZNF204P
0.507797,0.429845,7755,ZNF205
-0.428454,0.278441,7756,ZNF207
0.312048,0.684916,7760,ZNF213
0.361207,0.919368,7761,ZNF214
-0.135128,0.999739,7762,ZNF215
-0.783257,0.0454982,7763,ZFAND5
-0.137586,0.979902,7764,ZNF217
0.118818,0.999739,7766,ZNF223
0.0480983,0.999739,7767,ZNF224
0.218995,0.983064,7768,ZNF225
-0.200642,0.980097,7769,ZNF226
0.10828,0.999739,7770,ZNF227
0.0871488,0.999739,7771,ZFP112
-0.235043,0.903566,7772,ZNF229
0.34897,0.890313,7773,ZNF230
0.116394,0.999739,728661,SLC35E2B
0.117271,0.999739,7775,ZNF232
0.100998,0.999739,7776,ZNF236
0.274156,0.999739,400999,FLJ42351
-0.414489,0.387409,7779,SLC30A1
-0.356612,0.750227,7782,SLC30A4
-0.940473,0.383263,7784,ZP3
0.50394,0.957294,7786,MAP3K12
-0.0296612,0.999739,7789,ZXDA
-0.206871,0.938442,7791,ZYX
-0.266234,0.716333,7798,LUZP1
0.328233,0.608994,7799,PRDM2
0.136443,0.999739,7802,DNALI1
-0.246602,0.761023,7803,PTP4A1
-0.405677,0.922397,7804,LRP8
-0.0654301,0.999739,7812,CSDE1
-0.373832,0.461265,7813,EVI5
-0.125966,0.983876,7818,DAP3
0.474038,0.999739,100506472,LOC100506472
0.137959,0.97477,7832,BTG2
-0.0270887,0.999739,401052,LOC401052
0.273556,0.907048,7837,PXDN
0.308643,0.832083,7840,ALMS1
0.0694181,0.999739,7841,MOGS
0.421886,0.914739,7844,RNF103
-0.241794,0.88541,7846,TUBA1A
-0.135764,0.999739,7849,PAX8
-0.917303,0.0798585,7851,MALL
0.82948,0.0532725,728743,LOC728743
0.410613,0.919553,7855,FZD5
0.919198,0.407472,7857,SCG2
0.148037,0.987401,7862,BRPF1
-0.104546,0.999739,7866,IFRD2
0.249638,0.946151,728752,LOC728752
-0.147733,0.969031,7867,MAPKAPK3
0.903344,0.00351547,7869,SEMA3B
-0.321025,0.565726,7871,SLMAP
0.242054,0.999739,100506428,CBR3-AS1
-0.0957865,0.999739,7873,MANF
0.0659324,0.999739,7874,USP7
-0.148657,0.978017,7879,RAB7A
0.091348,0.999739,7881,KCNAB1
-0.10726,0.999739,7884,SLBP
-0.049441,0.999739,401115,C4orf48
-0.18929,0.921158,7905,REEP5
0.0178685,0.999739,7913,DEK
-0.653489,0.724613,7915,ALDH5A1
0.827052,0.00192303,401152,C4orf3
0.704407,0.267294,7942,TFEB
-0.400489,0.914739,7955,STL
-0.0119094,0.999739,7957,EPM2A
0.0123634,0.999739,7965,AIMP2
0.299955,0.774801,7975,MAFK
-0.190025,0.990716,7978,MTERF
-0.000787209,0.999739,7979,SHFM1
0.639387,0.999739,100506321,LOC100506321
-1.71812,0.00192303,7980,TFPI2
-0.162483,0.963316,7982,ST7
-0.119504,0.999739,7984,ARHGEF5
-0.267909,0.999739,401207,C5orf63
0.272506,0.868908,7988,ZNF212
-0.192042,0.883988,7991,TUSC3
-0.0583027,0.999739,7993,UBXN8
0.14286,0.999739,100506311,HOTAIRM1
0.239059,0.801455,7994,KAT6A
-0.160678,0.999739,8000,PSCA
-0.381247,0.89841,8013,NR4A3
0.224072,0.929197,8019,BRD3
0.529384,0.928319,401237,LINC00340
-0.499109,0.855011,728927,ZNF736
0.0670636,0.999739,8021,NUP214
-0.0901743,0.999739,401232,DKFZP686I15217
0.276706,0.997424,728912,NBPF24
-0.10019,0.999739,8027,STAM
0.247087,0.909745,8028,MLLT10
-0.142973,0.959419,8030,CCDC6
-0.23008,0.812361,8031,NCOA4
-0.186071,0.973153,8034,SLC25A16
0.360577,0.705859,728936,NBPF16
-0.0387863,0.999739,8036,SHOC2
0.818383,0.00867651,8038,ADAM12
0.579952,0.580279,8045,RASSF7
-0.416733,0.562083,8050,PDHX
-0.337236,0.572465,8061,FOSL1
-0.347927,0.963284,100506243,KRBOX1
-0.139224,0.971279,8065,CUL5
0.133403,0.984085,8073,PTP4A2
-1.21503,0.00493975,8076,MFAP5
0.0533378,0.999739,401288,LINC00242
-0.0781738,0.999739,8078,USP5
-0.0243141,0.999739,8079,MLF2
-0.181688,0.999739,401303,ZNF815
-0.416167,0.439049,8082,SSPN
0.216526,0.854747,8086,AAAS
-0.524645,0.901871,728989,LOC728989
-0.228031,0.809221,8087,FXR1
-0.0195896,0.999739,8089,YEATS4
0.264502,0.999739,100506215,GCFC1-AS1
-0.0418675,0.999739,8091,HMGA2
1.42176,0.00192303,100506211,MIR210HG
0.274234,0.999739,100506207,LOC100506207
-0.414994,0.332281,8099,CDK2AP1
0.0212744,0.999739,8100,IFT88
0.13819,0.999739,8106,PABPN1
0.667311,0.284196,8110,DPF3
0.64713,0.522014,8111,GPR68
0.144439,0.999739,401331,RASA4P
1.28918,0.867437,8120,AP3B2
-0.0640622,0.999739,8123,PAR5
0.142179,0.970083,8125,ANP32A
0.131521,0.999739,8131,NPRL3
-0.167019,0.999739,8139,GAN
-0.391601,0.728135,8140,SLC7A5
0.136512,0.970538,8148,TAF15
-0.654213,0.26861,8153,RND2
0.0475563,0.999739,139231,FAM199X
-0.0341552,0.999739,100506144,ZMYM6NB
0.00819786,0.999739,8161,COIL
0.360915,0.640962,8165,AKAP1
0.121829,0.988305,8175,SF3A2
0.0747668,0.999739,100506124,LOC100506124
-0.0779858,0.999739,729082,OIP5-AS1
0.241629,0.832766,8178,ELL
1.63992,0.0461477,729085,FAM198A
-0.113563,0.999739,100506123,LOC100506123
0.170959,0.999739,8187,ZNF239
0.0605418,0.999739,8189,SYMPK
-0.111553,0.998942,8192,CLPP
-0.449461,0.939107,8193,DPF1
-0.252357,0.977232,729096,BMS1P4
0.0865277,0.999739,8195,MKKS
0.745638,0.0468402,8200,GDF5
-0.389474,0.428028,8202,NCOA3
0.336103,0.55531,8204,NRIP1
0.2134,0.999739,729092,AGAP5
0.0644225,0.999739,8208,CHAF1B
0.130599,0.979412,8209,C21orf33
-0.191272,0.999739,8214,DGCR6
0.441312,0.700582,139285,FAM123B
-0.151113,0.948782,8216,LZTR1
-0.026029,0.999739,8218,CLTCL1
0.00275716,0.999739,8220,DGCR14
0.0871983,0.999739,8226,HDHD1
-0.612201,0.374512,8228,PNPLA4
-0.096954,0.999739,8233,ZRSR2
0.12903,0.976543,8237,USP11
-0.0876852,0.999739,8239,USP9X
0.136391,0.973062,204851,HIPK1
0.31488,0.597923,8241,RBM10
0.0923905,0.999739,8242,KDM5C
0.15221,0.94984,8243,SMC1A
-0.168918,0.974113,139322,APOOL
0.0974285,0.999739,401466,C8orf59
-0.215272,0.994851,139324,HDX
-0.125274,0.988827,8260,NAA10
-1.04219,0.0151252,401474,SAMD12
0.134266,0.984085,8266,UBL4A
-0.148034,0.999739,8269,TMEM187
0.473295,0.433609,8270,LAGE3
-0.127077,0.999739,139341,FUNDC1
-0.959846,0.00351547,401494,PTPLAD2
0.312251,0.598061,8273,SLC10A3
0.178407,0.999739,8284,KDM5D
-0.302737,0.907472,8287,USP9Y
0.0933746,0.999739,8289,ARID1A
2.51239,0.00192303,8291,DYSF
0.606295,0.74158,8292,COLQ
-0.227642,0.841907,401505,TOMM5
0.242156,0.782636,8295,TRRAP
-0.105588,0.999739,8301,PICALM
-0.166893,0.999739,8303,SNN
-0.159299,0.970306,8309,ACOX2
-0.250143,0.861555,8310,ACOX3
0.191239,0.911593,8312,AXIN1
-0.151868,0.994542,8313,AXIN2
0.0464369,0.999739,8314,BAP1
0.018225,0.999739,8315,BRAP
0.111736,0.999739,8317,CDC7
0.0234808,0.999739,8318,CDC45
0.954541,0.00192303,8321,FZD1
-0.319522,0.553119,8322,FZD4
-0.137552,0.999739,401541,CENPP
-0.501039,0.178849,8323,FZD6
-0.184695,0.901191,8324,FZD7
2.37173,0.00192303,8325,FZD8
-0.87543,0.638337,8326,FZD9
-1.43174,0.516148,8329,HIST1H2AI
-0.556042,0.929599,8330,HIST1H2AK
-0.0632271,0.999739,401548,SNX30
-0.625305,0.0808761,8334,HIST1H2AC
-0.865343,0.668483,8339,HIST1H2BG
0.273271,0.999739,8341,HIST1H2BN
-0.962037,0.838203,8345,HIST1H2BH
0.144688,0.999739,401565,FAM166A
-0.79156,0.382821,8347,HIST1H2BC
0.583232,0.733728,401562,LCNL1
-0.174872,0.974113,8349,HIST2H2BE
-1.07439,0.345737,8351,HIST1H3D
-0.153647,0.999739,8353,HIST1H3E
-1.01369,0.551784,8357,HIST1H3H
-0.678392,0.560251,8365,HIST1H4H
1.01796,0.746549,8367,HIST1H4E
-0.592315,0.783867,8372,HYAL3
0.0721261,0.999739,8379,MAD1L1
-0.8283,0.491507,8382,NME5
0.233981,0.999739,729288,ZNF286B
-0.216479,0.83166,8394,PIP5K1A
0.0680405,0.999739,8396,PIP4K2B
0.659196,0.144598,8398,PLA2G6
0.261343,0.745126,8402,SLC25A11
2.3528,0.0160905,8404,SPARCL1
0.0586226,0.999739,8405,SPOP
0.156597,0.96154,8406,SRPX
-0.00386106,0.999739,8407,TAGLN2
0.0747579,0.999739,8408,ULK1
0.228794,0.84252,8409,UXT
0.627377,0.0399348,8411,EEA1
-0.164275,0.942598,8412,BCAR3
0.117505,0.999739,8416,ANXA9
-0.168648,0.921377,8417,STX7
-0.193911,0.992507,8418,CMAHP
-0.281931,0.988743,8420,SNHG3
0.926529,0.100586,8425,LTBP4
0.150386,0.961318,8427,ZNF282
0.174076,0.916135,8428,STK24
-0.0548439,0.999739,8434,RECK
-0.27376,0.722865,8436,SDPR
0.0686134,0.999739,8439,NSMAF
0.180289,0.928608,8440,NCK2
-0.24834,0.811815,8443,GNPAT
-0.409799,0.594012,8444,DYRK3
-0.079805,0.999739,8445,DYRK2
-0.0342678,0.999739,8446,DUSP11
0.11662,0.999739,8448,DOC2A
-0.236959,0.783426,8450,CUL4B
-0.307447,0.597407,8451,CUL4A
-0.0684447,0.999739,8452,CUL3
-0.13811,0.976779,8453,CUL2
0.0724236,0.999739,8454,CUL1
0.0520233,0.999739,8455,ATRN
-0.195138,0.961318,8458,TTF2
-0.105103,0.999739,8459,TPST2
0.066617,0.999739,8460,TPST1
0.699928,0.058225,8462,KLF11
0.190224,0.905163,8463,TEAD2
-0.062242,0.999739,8464,SUPT3H
0.0886602,0.999739,8467,SMARCA5
0.617254,0.580084,729375,FAM86HP
-0.254695,0.999739,8468,FKBP6
0.767737,0.686311,8470,SORBS2
-0.0441137,0.999739,8473,OGT
-0.0693977,0.999739,8476,CDC42BPA
-0.392302,0.94963,8477,GPR65
0.341254,0.828728,8479,HIRIP3
-0.0150699,0.999739,8480,RAE1
-0.0116241,0.999739,8481,OFD1
-0.512271,0.299068,8482,SEMA7A
4.21757,0.00192303,8483,CILP
0.116286,0.999739,8487,GEMIN2
-0.00416375,0.999739,8490,RGS5
-0.463635,0.20451,8491,MAP4K3
-0.202293,0.89238,8492,PRSS12
0.385749,0.517386,8493,PPM1D
0.118562,0.999739,8495,PPFIBP2
0.342471,0.494273,8496,PPFIBP1
0.964003,0.0301448,8497,PPFIA4
-0.053809,0.999739,8498,RANBP3
0.58649,0.803843,8499,PPFIA2
-0.123771,0.985472,8500,PPFIA1
0.536604,0.184204,8501,SLC43A1
-0.710874,0.0109172,8502,PKP4
0.00846083,0.999739,8503,PIK3R3
-0.1519,0.983331,8504,PEX3
-0.174589,0.961318,8505,PARG
-0.68096,0.00625935,8506,CNTNAP1
0.513018,0.291068,8507,ENC1
-0.51004,0.146653,8508,NIPSNAP1
0.264768,0.749123,8509,NDST2
1.3701,0.0808761,8510,MMP23B
1.14504,0.269801,8512,MBL1P
-0.0318787,0.999739,8514,KCNAB2
0.403872,0.911593,8515,ITGA10
0.359469,0.816569,8516,ITGA8
-0.0278187,0.999739,8517,IKBKG
-0.151229,0.960192,8518,IKBKAP
-0.869678,0.0141238,8519,IFITM1
-0.0139283,0.999739,8520,HAT1
0.400516,0.496612,8522,GAS7
0.429545,0.289174,8525,DGKZ
0.063471,0.999739,8526,DGKE
-0.171182,0.994201,139596,UPRT
0.123422,0.999739,8527,DGKD
-0.323217,0.995844,8528,DDO
0.232527,0.822453,8531,CSDA
0.213628,0.918932,8532,CPZ
-0.13665,0.976779,8533,COPS3
0.402537,0.990418,729438,GATSL2
0.242256,0.834191,8535,CBX4
-0.355166,0.733397,8536,CAMK1
-0.136494,0.971279,8539,API5
0.0994729,0.999739,8540,AGPS
0.243827,0.99704,8541,PPFIA3
-1.17644,0.00192303,8542,APOL1
0.311919,0.570708,8543,LMO4
-0.271318,0.994438,8544,PIR
0.183884,0.948067,8545,CGGBP1
-0.18773,0.885804,8546,AP3B1
-0.510016,0.30464,8548,BLZF1
-0.148583,0.999739,8550,MAPKAPK5
0.62529,0.858033,8551,INE2
0.224675,0.999739,8552,INE1
1.62916,0.00192303,8553,BHLHE40
-0.206783,0.907072,8554,PIAS1
0.238559,0.959475,729440,CCDC61
-0.299724,0.64266,8555,CDC14B
0.0119897,0.999739,8556,CDC14A
0.0895323,0.999739,8558,CDK10
-0.0544282,0.999739,8559,PRPF18
-0.335599,0.523437,8560,DEGS1
-0.0960195,0.999739,8562,DENR
0.00539159,0.999739,8563,THOC5
0.0915584,0.999739,8565,YARS
-0.185926,0.887636,8566,PDXK
0.313628,0.631038,8567,MADD
0.221312,0.901191,8568,RRP1
0.128549,0.995133,8569,MKNK1
0.152055,0.946885,8570,KHSRP
-0.208133,0.899867,8572,PDLIM4
-0.0372404,0.999739,8573,CASK
0.404423,0.327922,8574,AKR7A2
0.115552,0.999739,8575,PRKRA
0.00858107,0.999739,8576,STK16
-0.00343433,0.999739,8577,TMEFF1
0.00519763,0.999739,8578,SCARF1
-1.43013,0.0160905,8601,RGS20
0.0201419,0.999739,8602,NOP14
0.107176,0.999739,8603,FAM193A
-0.250217,0.852373,8604,SLC25A12
-1.03649,0.0883018,8605,PLA2G4C
-0.136911,0.982972,8607,RUVBL1
-0.0387816,0.999739,729515,TMEM242
0.317107,0.872749,8609,KLF7
0.0704668,0.999739,8611,PPAP2A
-1.32639,0.0499489,8612,PPAP2C
-0.0614791,0.999739,8613,PPAP2B
-0.0823678,0.999739,8614,STC2
-0.205257,0.851576,8615,USO1
0.170879,0.999739,8620,NPFF
0.0643285,0.999739,8621,CDK13
0.290182,0.98783,8622,PDE8B
-0.290161,0.780669,8624,PSMG1
0.291754,0.896846,8625,RFXANK
0.20918,0.94435,8629,JRK
-0.500485,0.315685,8630,HSD17B6
-0.35405,0.538233,8634,RTCD1
0.239352,0.883994,8635,RNASET2
0.0654418,0.999739,8636,SSNA1
0.453868,0.956186,8637,EIF4EBP3
-5.63821,0.293115,8638,OASL
2.37511,0.00192303,8639,AOC3
-0.0135351,0.999739,205251,LINC00116
-0.476968,0.999739,8641,PCDHGB4
0.75809,0.0141238,8642,DCHS1
-0.307664,0.968484,8643,PTCH2
0.00661791,0.999739,8644,AKR1C3
0.745968,0.139487,8646,CHRD
0.394551,0.92244,139716,GAB3
0.291113,0.668626,8648,NCOA1
-0.106547,0.999739,8649,LAMTOR3
-0.224275,0.800844,8650,NUMB
0.431468,0.496392,8651,SOCS1
-0.157417,0.999739,8653,DDX3Y
-1.16037,0.00192303,8654,PDE5A
-0.260629,0.745708,8655,DYNLL1
0.700838,0.822926,139728,PNCK
0.00593263,0.999739,8658,TNKS
-0.504866,0.287335,8659,ALDH4A1
0.0572387,0.999739,8660,IRS2
-0.240104,0.816181,8661,EIF3A
-0.0675695,0.999739,8662,EIF3B
-0.053222,0.999739,8664,EIF3D
-0.0337122,0.999739,8665,EIF3F
0.0357756,0.999739,8666,EIF3G
-0.319914,0.983815,401884,MGC57346
0.000716857,0.999739,8667,EIF3H
-0.129611,0.981693,8668,EIF3I
0.0455408,0.999739,8669,EIF3J
0.123745,0.999739,8671,SLC4A4
-0.173765,0.926045,8672,EIF4G3
-1.05819,0.259492,8673,VAMP8
-0.494387,0.207569,8674,VAMP4
-0.0296103,0.999739,8675,STX16
-1.62154,0.0461477,8676,STX11
-1.21895,0.0293381,729582,DIRC3
0.195864,0.909699,8677,STX10
-0.0839933,0.999739,8678,BECN1
0.317619,0.999739,8681,JMJD7-PLA2G4B
-0.296143,0.790465,8682,PEA15
-0.11202,0.999739,8683,SRSF9
0.148225,0.987401,8690,JRKL
-0.361938,0.475993,8692,HYAL2
-0.0689306,0.999739,8693,GALNT4
0.147719,0.999739,8694,DGAT1
-0.0576706,0.999739,8697,CDC23
-0.17124,0.945753,8702,B4GALT4
0.10991,0.999739,8703,B4GALT3
0.253251,0.747677,8704,B4GALT2
-0.211855,0.960039,8706,B3GALNT1
1.26229,0.980097,8707,B3GALT2
0.788439,0.923521,729614,FLJ37453
-1.17049,0.290236,8710,SERPINB7
0.392672,0.999739,8711,TNK1
-0.102022,0.999739,729603,LOC729603
-0.717658,0.136792,8714,ABCC3
-0.152247,0.977232,205327,C2orf69
0.176951,0.942912,8717,TRADD
-0.0529114,0.999739,8718,TNFRSF25
0.154446,0.954431,8720,MBTPS1
0.0772969,0.999739,8721,EDF1
0.235031,0.83479,8722,CTSF
-0.0761527,0.999739,8723,SNX4
-0.0630015,0.999739,8724,SNX3
-0.0845808,0.999739,8725,URI1
0.0338083,0.999739,8726,EED
-1.19215,0.00192303,8727,CTNNAL1
-0.221619,0.878554,8728,ADAM19
-0.239198,0.773413,8729,GBF1
0.0337527,0.999739,8731,RNMT
-0.330283,0.710651,8732,RNGTT
0.146241,0.956343,8733,GPAA1
-0.74781,0.511333,8736,MYOM1
0.185165,0.904414,8737,RIPK1
-0.222252,0.939315,8738,CRADD
0.187685,0.999739,8741,TNFSF13
-0.126771,0.994542,8742,TNFSF12
1.10592,0.00351547,8743,TNFSF10
0.349988,0.486655,139818,DOCK11
-0.22753,0.999739,8744,TNFSF9
-0.458906,0.444114,8745,ADAM23
-1.05147,0.523299,8747,ADAM21
-0.15397,0.955403,8751,ADAM15
-0.374456,0.628512,8754,ADAM9
0.352961,0.953019,8759,ADAM1
-0.162653,0.929183,8760,CDS2
-0.168525,0.948231,8761,PABPC4
-0.0257813,0.999739,8763,CD164
0.0257379,0.999739,8764,TNFRSF14
-0.0878599,0.999739,8766,RAB11A
-0.167463,0.970356,8767,RIPK2
0.939326,0.995962,8771,TNFRSF6B
0.0287817,0.999739,8772,FADD
-0.26296,0.720746,8773,SNAP23
-0.0761826,0.999739,8774,NAPG
-0.366263,0.467955,8775,NAPA
-0.442752,0.408022,8776,MTMR1
0.0238004,0.999739,8777,MPDZ
-0.203397,0.852545,8780,RIOK3
-0.173525,0.983017,8786,RGS11
-0.958311,0.436307,8787,RGS9
0.00287346,0.999739,8790,FPGT
0.102942,0.999739,729683,LOC729683
0.18199,0.955003,8793,TNFRSF10D
-0.554241,0.759276,8794,TNFRSF10C
-0.128018,0.998857,8795,TNFRSF10B
-0.374026,0.954679,8797,TNFRSF10A
0.201327,0.953217,8798,DYRK4
-0.236507,0.847437,8799,PEX11B
-0.137096,0.999739,8800,PEX11A
0.00498105,0.999739,8801,SUCLG2
-0.268716,0.729504,8802,SUCLG1
-0.150259,0.958475,8803,SUCLA2
0.551364,0.0922438,8804,CREG1
0.0793984,0.999739,8805,TRIM24
0.258089,0.999739,8808,IL1RL2
1.45465,0.165931,8809,IL18R1
-0.257679,0.850173,8812,CCNK
-0.0729129,0.999739,139886,SPIN4
-0.218441,0.859168,8813,DPM1
-0.990051,0.0937153,8814,CDKL1
0.119887,0.998393,8815,BANF1
-0.0352674,0.999739,8816,DCAF5
0.741107,0.577985,8817,FGF18
0.0739679,0.999739,8818,DPM2
0.459646,0.438373,8819,SAP30
0.613932,0.861719,8820,HESX1
-0.856719,0.175711,8821,INPP4B
0.431367,0.984085,8822,FGF17
0.500793,0.181953,205428,C3orf58
0.261367,0.718055,8824,CES2
-1.01521,0.105086,8825,LIN7A
-0.287346,0.680915,8826,IQGAP1
-0.64294,0.0971906,8828,NRP2
0.0143024,0.999739,8829,NRP1
0.0181396,0.999739,8833,GMPS
-0.0837476,0.999739,402055,SRRD
0.170688,0.999739,729737,LOC729737
-0.42916,0.409787,8834,TMEM11
-0.575056,0.633112,8835,SOCS2
-1.22297,0.00192303,8836,GGH
0.156519,0.999739,8837,CFLAR
1.78932,0.00192303,8839,WISP2
1.20252,0.00192303,8840,WISP1
0.0444017,0.999739,8841,HDAC3
-0.146453,0.998931,8844,KSR1
0.00114393,0.999739,8846,ALKBH1
-0.112692,0.999739,8847,DLEU2
-0.0131928,0.999739,8848,TSC22D1
-0.163662,0.955518,8850,KAT2B
-0.254124,0.999739,8851,CDK5R1
0.149347,0.958727,8853,ASAP2
0.108665,0.997985,8861,LDB1
3.04273,0.00192303,8862,APLN
-0.711609,0.0808761,8863,PER3
0.87145,0.0413302,8864,PER2
-0.144599,0.992307,8867,SYNJ1
-0.805113,0.0527049,8869,ST3GAL5
-0.286588,0.684912,8871,SYNJ2
-0.227215,0.935357,8872,CDC123
0.0329024,0.999739,8874,ARHGEF7
-1.75678,0.094129,8875,VNN2
0.628326,0.193689,8877,SPHK1
-0.46689,0.790922,8878,SQSTM1
0.268086,0.739399,8879,SGPL1
-0.461395,0.235605,8880,FUBP1
-0.120747,0.989602,8881,CDC16
0.0075734,0.999739,8882,ZNF259
-0.142979,0.971671,8883,NAE1
0.238442,0.999739,8884,SLC5A6
0.0989478,0.999739,8886,DDX18
-0.370762,0.452366,8887,TAX1BP1
-0.00040119,0.999739,8888,MCM3AP
0.0457752,0.999739,8890,EIF2B4
-0.293568,0.764454,8891,EIF2B3
0.0907852,0.999739,8892,EIF2B2
-0.0613853,0.999739,8893,EIF2B5
-0.19259,0.891899,8894,EIF2S2
0.000745541,0.999739,8895,CPNE3
-0.0815853,0.999739,8896,BUD31
0.00235259,0.999739,8897,MTMR3
-0.0108023,0.999739,8898,MTMR2
0.0753457,0.999739,8899,PRPF4B
0.0148402,0.999739,8904,CPNE1
0.255563,0.788954,8905,AP1S2
0.0157613,0.999739,8906,AP1G2
-0.0105156,0.999739,8907,AP1M1
-0.0289388,0.999739,8908,GYG2
-0.115103,0.993448,8910,SGCE
1.58309,0.0190176,8912,CACNA1H
-0.794031,0.387159,8913,CACNA1G
0.0258871,0.999739,8914,TIMELESS
-0.120988,0.999739,8915,BCL10
-0.661692,0.119633,8916,HERC3
0.0828274,0.999739,8924,HERC2
0.0513458,0.999739,8925,HERC1
-0.808845,0.993448,8926,SNURF
0.162483,0.999739,8928,FOXH1
0.566356,0.117015,8930,MBD4
0.0745243,0.999739,8932,MBD2
-0.310585,0.650929,8933,FAM127A
-0.0400719,0.999739,8934,RAB7L1
-0.195761,0.898647,8935,SKAP2
0.281564,0.695123,8936,WASF1
-0.216386,0.824213,8939,FUBP3
0.0863997,0.999739,8940,TOP3B
-2.66812,0.00192303,8942,KYNU
-0.0940671,0.999739,8943,AP3D1
0.00914522,0.999739,8945,BTRC
-0.262599,0.772324,205564,SENP5
-0.381614,0.987614,8969,HIST1H2AG
-0.214609,0.999739,8970,HIST1H2BJ
0.443089,0.311904,8971,H1FX
-0.285404,0.741409,8974,P4HA2
-0.0131025,0.999739,8975,USP13
-0.111273,0.994851,8976,WASL
-0.308778,0.774712,8985,PLOD3
0.170261,0.924337,8986,RPS6KA4
-0.278165,0.801334,8987,STBD1
0.034682,0.999739,8988,HSPB3
-1.13778,0.707985,8989,TRPA1
0.259509,0.740783,8991,SELENBP1
-0.272687,0.724045,8992,ATP6V0E1
0.150066,0.989733,8994,LIMD1
1.0717,0.642401,8995,TNFSF18
0.427945,0.796319,8996,NOL3
0.130467,0.999739,8997,KALRN
0.22924,0.826102,9013,TAF1C
-0.140506,0.99704,9014,TAF1B
0.0807429,0.999739,9015,TAF1A
-0.200964,0.987835,9016,SLC25A14
-0.297909,0.697002,9019,MPZL1
-0.246319,0.884314,9020,MAP3K14
0.947339,0.00192303,9021,SOCS3
-1.17377,0.0252741,9022,CLIC3
0.0784421,0.999739,9023,CH25H
-0.044431,0.999739,9025,RNF8
0.239746,0.877082,9026,HIP1R
-0.387281,0.901577,9028,RHBDL1
-0.0943754,0.999739,9031,BAZ1B
-0.28681,0.985215,729920,ISPD
-0.513655,0.343794,9037,SEMA5A
-0.141541,0.96474,9039,UBA3
0.0884646,0.999739,9040,UBE2M
0.0866108,0.999739,9043,SPAG9
0.0582157,0.999739,9044,BTAF1
-0.0154188,0.999739,9045,RPL14
0.333954,0.536161,9049,AIP
-0.890377,0.0759044,9050,PSTPIP2
-2.07174,0.00192303,9052,GPRC5A
0.3766,0.870051,9053,MAP7
-0.210495,0.985472,9054,NFS1
-0.375623,0.738168,9055,PRC1
0.672568,0.196123,9056,SLC7A7
0.485887,0.280569,9057,SLC7A6
-0.178611,0.979571,729967,MORN2
-0.479942,0.287335,9060,PAPSS2
-0.088486,0.999739,9061,PAPSS1
-0.20925,0.893116,9063,PIAS2
0.11297,0.99704,9064,MAP3K6
2.54473,0.00192303,9066,SYT7
-0.25965,0.999739,9068,ANGPTL1
0.160715,0.956186,9069,CLDN12
0.0170028,0.999739,9070,ASH2L
-2.60304,0.00867651,9076,CLDN1
0.97279,0.999739,9077,DIRAS3
0.294665,0.698799,9079,LDB2
-0.0652834,0.999739,729970,LOC729970
-0.449383,0.81788,9086,EIF1AY
-0.310956,0.999739,9088,PKMYT1
0.015727,0.999739,729993,SHISA9
0.257653,0.76322,9091,PIGQ
0.231903,0.794079,9092,SART1
0.00497513,0.999739,9093,DNAJA3
0.151638,0.974113,9094,UNC119
0.357334,0.920294,9095,TBX19
0.314466,0.605695,9096,TBX18
-0.463559,0.208089,9097,USP14
-0.385551,0.957159,9099,USP2
0.0313956,0.999739,729991,MEF2BNB
0.010712,0.999739,9100,USP10
-0.0924421,0.999739,9101,USP8
-0.0998823,0.999739,9104,RGN
-0.129206,0.982972,9107,MTMR6
-0.0893893,0.999739,9108,MTMR7
-0.573566,0.955061,730013,ABCC6P2
0.241111,0.886933,205717,KIAA2018
0.065837,0.999739,9110,MTMR4
-0.531898,0.320601,9111,NMI
0.0600582,0.999739,9112,MTA1
0.0403091,0.999739,9113,LATS1
-0.0135579,0.999739,9114,ATP6V0D1
-0.270009,0.946885,9117,SEC22C
-0.539681,0.856171,9118,INA
-1.97504,0.598061,9120,SLC16A6
-0.0557942,0.999739,9121,SLC16A5
-0.911602,0.00982108,9122,SLC16A4
0.559843,0.276409,9123,SLC16A3
0.389321,0.44267,9124,PDLIM1
-0.235976,0.91895,9125,RQCD1
0.0202512,0.999739,9126,SMC3
-0.899428,0.287493,9127,P2RX6
-0.197327,0.926336,9128,PRPF4
-0.109704,0.999739,9129,PRPF3
-0.0400743,0.999739,9130,FAM50A
-0.114851,0.999739,9131,AIFM1
-0.511441,0.793305,9133,CCNB2
-0.47091,0.999739,9134,CCNE2
-0.13238,0.976601,9135,RABEP1
0.280086,0.835752,9136,RRP9
0.175316,0.913773,9138,ARHGEF1
0.28679,0.738691,9139,CBFA2T2
0.0410703,0.999739,9140,ATG12
-0.439724,0.284527,9141,PDCD5
-1.31377,0.0667447,9143,SYNGR3
-0.276026,0.741955,9144,SYNGR2
-0.395146,0.589212,9145,SYNGR1
0.0112893,0.999739,9146,HGS
-0.168003,0.934413,9147,NEMF
0.052123,0.999739,9149,DYRK1B
0.164253,0.953587,9150,CTDP1
-0.360472,0.983614,9156,EXO1
0.231315,0.805363,9158,FIBP
-0.0113074,0.999739,9159,PCSK7
